LABEL: 3 y_Advanced.Heart.Disease


087, Loss: 1377.188, TrPRC: 0.556, TrAcc: 0.878, VaPRC: 0.372, VaAcc: 0.845, TePRC: 0.206, TeAcc: 0.772
088, Loss: 1376.316, TrPRC: 0.558, TrAcc: 0.879, VaPRC: 0.379, VaAcc: 0.851, TePRC: 0.250, TeAcc: 0.779
089, Loss: 1375.465, TrPRC: 0.557, TrAcc: 0.877, VaPRC: 0.390, VaAcc: 0.845, TePRC: 0.250, TeAcc: 0.785
090, Loss: 1376.043, TrPRC: 0.554, TrAcc: 0.878, VaPRC: 0.359, VaAcc: 0.818, TePRC: 0.251, TeAcc: 0.779
091, Loss: 1375.928, TrPRC: 0.566, TrAcc: 0.865, VaPRC: 0.360, VaAcc: 0.824, TePRC: 0.243, TeAcc: 0.758
092, Loss: 1375.776, TrPRC: 0.562, TrAcc: 0.869, VaPRC: 0.352, VaAcc: 0.831, TePRC: 0.199, TeAcc: 0.779
093, Loss: 1375.486, TrPRC: 0.562, TrAcc: 0.877, VaPRC: 0.355, VaAcc: 0.831, TePRC: 0.230, TeAcc: 0.785
094, Loss: 1374.184, TrPRC: 0.562, TrAcc: 0.884, VaPRC: 0.359, VaAcc: 0.838, TePRC: 0.253, TeAcc: 0.779
095, Loss: 1372.754, TrPRC: 0.567, TrAcc: 0.876, VaPRC: 0.369, VaAcc: 0.818, TePRC: 0.250, TeAcc: 0.785
096, Loss: 1373.126, TrPRC: 0.570, TrAcc: 0.874, VaPRC: 0.382, VaAcc: 0.838, TePRC: 0.253, TeAcc: 0.785
097, Loss: 1374.595, TrPRC: 0.561, TrAcc: 0.881, VaPRC: 0.379, VaAcc: 0.838, TePRC: 0.249, TeAcc: 0.785
098, Loss: 1371.936, TrPRC: 0.569, TrAcc: 0.882, VaPRC: 0.373, VaAcc: 0.824, TePRC: 0.245, TeAcc: 0.758
099, Loss: 1372.630, TrPRC: 0.569, TrAcc: 0.873, VaPRC: 0.393, VaAcc: 0.838, TePRC: 0.237, TeAcc: 0.752
100, Loss: 1373.214, TrPRC: 0.576, TrAcc: 0.879, VaPRC: 0.382, VaAcc: 0.831, TePRC: 0.232, TeAcc: 0.752
101, Loss: 1376.225, TrPRC: 0.565, TrAcc: 0.866, VaPRC: 0.390, VaAcc: 0.777, TePRC: 0.230, TeAcc: 0.732
102, Loss: 1378.447, TrPRC: 0.567, TrAcc: 0.844, VaPRC: 0.382, VaAcc: 0.784, TePRC: 0.230, TeAcc: 0.718
103, Loss: 1380.510, TrPRC: 0.564, TrAcc: 0.833, VaPRC: 0.387, VaAcc: 0.777, TePRC: 0.232, TeAcc: 0.738
104, Loss: 1377.929, TrPRC: 0.561, TrAcc: 0.852, VaPRC: 0.412, VaAcc: 0.824, TePRC: 0.238, TeAcc: 0.758
105, Loss: 1379.390, TrPRC: 0.558, TrAcc: 0.868, VaPRC: 0.432, VaAcc: 0.838, TePRC: 0.246, TeAcc: 0.772
106, Loss: 1377.841, TrPRC: 0.559, TrAcc: 0.888, VaPRC: 0.413, VaAcc: 0.838, TePRC: 0.253, TeAcc: 0.765
107, Loss: 1375.048, TrPRC: 0.565, TrAcc: 0.879, VaPRC: 0.399, VaAcc: 0.791, TePRC: 0.243, TeAcc: 0.732
108, Loss: 1380.320, TrPRC: 0.593, TrAcc: 0.839, VaPRC: 0.385, VaAcc: 0.811, TePRC: 0.230, TeAcc: 0.718
109, Loss: 1378.199, TrPRC: 0.589, TrAcc: 0.848, VaPRC: 0.397, VaAcc: 0.838, TePRC: 0.222, TeAcc: 0.752
110, Loss: 1373.001, TrPRC: 0.578, TrAcc: 0.884, VaPRC: 0.392, VaAcc: 0.865, TePRC: 0.190, TeAcc: 0.779
111, Loss: 1379.757, TrPRC: 0.575, TrAcc: 0.887, VaPRC: 0.406, VaAcc: 0.851, TePRC: 0.232, TeAcc: 0.772
112, Loss: 1371.431, TrPRC: 0.588, TrAcc: 0.895, VaPRC: 0.433, VaAcc: 0.831, TePRC: 0.246, TeAcc: 0.765
113, Loss: 1373.642, TrPRC: 0.592, TrAcc: 0.878, VaPRC: 0.449, VaAcc: 0.818, TePRC: 0.231, TeAcc: 0.732
