LABEL: 7 y_Other.Substance.Abuse


075, Loss: 737.150, TrPRC: 0.315, TrAcc: 0.685, VaPRC: 0.165, VaAcc: 0.541, TePRC: 0.445, TeAcc: 0.557
076, Loss: 740.661, TrPRC: 0.321, TrAcc: 0.643, VaPRC: 0.232, VaAcc: 0.574, TePRC: 0.472, TeAcc: 0.678
077, Loss: 734.122, TrPRC: 0.329, TrAcc: 0.723, VaPRC: 0.279, VaAcc: 0.689, TePRC: 0.531, TeAcc: 0.772
078, Loss: 736.756, TrPRC: 0.310, TrAcc: 0.788, VaPRC: 0.185, VaAcc: 0.622, TePRC: 0.480, TeAcc: 0.732
079, Loss: 731.318, TrPRC: 0.360, TrAcc: 0.752, VaPRC: 0.164, VaAcc: 0.601, TePRC: 0.473, TeAcc: 0.644
080, Loss: 733.580, TrPRC: 0.382, TrAcc: 0.720, VaPRC: 0.161, VaAcc: 0.615, TePRC: 0.479, TeAcc: 0.685
081, Loss: 731.253, TrPRC: 0.387, TrAcc: 0.748, VaPRC: 0.183, VaAcc: 0.689, TePRC: 0.509, TeAcc: 0.752
082, Loss: 730.990, TrPRC: 0.366, TrAcc: 0.816, VaPRC: 0.171, VaAcc: 0.655, TePRC: 0.471, TeAcc: 0.752
083, Loss: 728.046, TrPRC: 0.405, TrAcc: 0.802, VaPRC: 0.221, VaAcc: 0.642, TePRC: 0.418, TeAcc: 0.718
084, Loss: 727.707, TrPRC: 0.469, TrAcc: 0.780, VaPRC: 0.230, VaAcc: 0.676, TePRC: 0.418, TeAcc: 0.745
085, Loss: 725.474, TrPRC: 0.500, TrAcc: 0.802, VaPRC: 0.284, VaAcc: 0.770, TePRC: 0.446, TeAcc: 0.812
086, Loss: 728.683, TrPRC: 0.464, TrAcc: 0.842, VaPRC: 0.158, VaAcc: 0.642, TePRC: 0.399, TeAcc: 0.725
087, Loss: 727.118, TrPRC: 0.494, TrAcc: 0.771, VaPRC: 0.151, VaAcc: 0.628, TePRC: 0.484, TeAcc: 0.698
088, Loss: 727.503, TrPRC: 0.463, TrAcc: 0.768, VaPRC: 0.155, VaAcc: 0.716, TePRC: 0.545, TeAcc: 0.812
089, Loss: 722.480, TrPRC: 0.457, TrAcc: 0.854, VaPRC: 0.181, VaAcc: 0.797, TePRC: 0.536, TeAcc: 0.839
090, Loss: 725.636, TrPRC: 0.473, TrAcc: 0.887, VaPRC: 0.149, VaAcc: 0.682, TePRC: 0.310, TeAcc: 0.758
091, Loss: 724.218, TrPRC: 0.584, TrAcc: 0.800, VaPRC: 0.155, VaAcc: 0.689, TePRC: 0.290, TeAcc: 0.779
092, Loss: 725.607, TrPRC: 0.551, TrAcc: 0.814, VaPRC: 0.166, VaAcc: 0.750, TePRC: 0.303, TeAcc: 0.852
093, Loss: 718.424, TrPRC: 0.588, TrAcc: 0.897, VaPRC: 0.214, VaAcc: 0.824, TePRC: 0.409, TeAcc: 0.872
094, Loss: 722.566, TrPRC: 0.546, TrAcc: 0.920, VaPRC: 0.180, VaAcc: 0.730, TePRC: 0.425, TeAcc: 0.819
095, Loss: 715.814, TrPRC: 0.593, TrAcc: 0.880, VaPRC: 0.170, VaAcc: 0.689, TePRC: 0.315, TeAcc: 0.758
096, Loss: 719.235, TrPRC: 0.598, TrAcc: 0.840, VaPRC: 0.206, VaAcc: 0.764, TePRC: 0.427, TeAcc: 0.826
097, Loss: 714.830, TrPRC: 0.603, TrAcc: 0.892, VaPRC: 0.217, VaAcc: 0.824, TePRC: 0.404, TeAcc: 0.879
