LABEL: 1 y_Non.Adherence


001, Loss: 788.919, TrPRC: 0.159, TrAcc: 0.906, VaPRC: 0.115, VaAcc: 0.899, TePRC: 0.109, TeAcc: 0.906
033, Loss: 746.906, TrPRC: 0.392, TrAcc: 0.749, VaPRC: 0.119, VaAcc: 0.703, TePRC: 0.114, TeAcc: 0.785
034, Loss: 740.174, TrPRC: 0.392, TrAcc: 0.859, VaPRC: 0.109, VaAcc: 0.777, TePRC: 0.119, TeAcc: 0.805
035, Loss: 743.734, TrPRC: 0.386, TrAcc: 0.899, VaPRC: 0.106, VaAcc: 0.750, TePRC: 0.113, TeAcc: 0.805
036, Loss: 738.223, TrPRC: 0.414, TrAcc: 0.895, VaPRC: 0.111, VaAcc: 0.622, TePRC: 0.111, TeAcc: 0.738
037, Loss: 739.065, TrPRC: 0.469, TrAcc: 0.834, VaPRC: 0.108, VaAcc: 0.581, TePRC: 0.113, TeAcc: 0.705
038, Loss: 739.394, TrPRC: 0.493, TrAcc: 0.824, VaPRC: 0.105, VaAcc: 0.676, TePRC: 0.116, TeAcc: 0.738
039, Loss: 737.050, TrPRC: 0.496, TrAcc: 0.854, VaPRC: 0.101, VaAcc: 0.757, TePRC: 0.112, TeAcc: 0.792
040, Loss: 736.590, TrPRC: 0.458, TrAcc: 0.900, VaPRC: 0.101, VaAcc: 0.764, TePRC: 0.109, TeAcc: 0.792
041, Loss: 735.023, TrPRC: 0.453, TrAcc: 0.904, VaPRC: 0.103, VaAcc: 0.669, TePRC: 0.116, TeAcc: 0.718
042, Loss: 734.146, TrPRC: 0.458, TrAcc: 0.858, VaPRC: 0.104, VaAcc: 0.601, TePRC: 0.118, TeAcc: 0.711
043, Loss: 734.414, TrPRC: 0.458, TrAcc: 0.842, VaPRC: 0.103, VaAcc: 0.730, TePRC: 0.117, TeAcc: 0.745
044, Loss: 733.145, TrPRC: 0.430, TrAcc: 0.884, VaPRC: 0.102, VaAcc: 0.757, TePRC: 0.113, TeAcc: 0.792
045, Loss: 734.346, TrPRC: 0.421, TrAcc: 0.900, VaPRC: 0.102, VaAcc: 0.757, TePRC: 0.114, TeAcc: 0.772
046, Loss: 732.786, TrPRC: 0.425, TrAcc: 0.896, VaPRC: 0.101, VaAcc: 0.689, TePRC: 0.118, TeAcc: 0.745
047, Loss: 730.085, TrPRC: 0.460, TrAcc: 0.879, VaPRC: 0.100, VaAcc: 0.669, TePRC: 0.120, TeAcc: 0.718
048, Loss: 731.506, TrPRC: 0.489, TrAcc: 0.864, VaPRC: 0.100, VaAcc: 0.689, TePRC: 0.121, TeAcc: 0.752
049, Loss: 729.257, TrPRC: 0.481, TrAcc: 0.886, VaPRC: 0.100, VaAcc: 0.757, TePRC: 0.120, TeAcc: 0.792
050, Loss: 730.102, TrPRC: 0.462, TrAcc: 0.901, VaPRC: 0.100, VaAcc: 0.723, TePRC: 0.123, TeAcc: 0.779
051, Loss: 728.089, TrPRC: 0.473, TrAcc: 0.897, VaPRC: 0.100, VaAcc: 0.689, TePRC: 0.123, TeAcc: 0.765
052, Loss: 728.094, TrPRC: 0.488, TrAcc: 0.888, VaPRC: 0.100, VaAcc: 0.723, TePRC: 0.122, TeAcc: 0.772
053, Loss: 727.130, TrPRC: 0.482, TrAcc: 0.901, VaPRC: 0.101, VaAcc: 0.750, TePRC: 0.119, TeAcc: 0.785
054, Loss: 726.599, TrPRC: 0.474, TrAcc: 0.909, VaPRC: 0.100, VaAcc: 0.716, TePRC: 0.118, TeAcc: 0.758
055, Loss: 726.384, TrPRC: 0.497, TrAcc: 0.902, VaPRC: 0.100, VaAcc: 0.730, TePRC: 0.117, TeAcc: 0.765
056, Loss: 725.930, TrPRC: 0.484, TrAcc: 0.908, VaPRC: 0.101, VaAcc: 0.723, TePRC: 0.115, TeAcc: 0.772
057, Loss: 725.518, TrPRC: 0.481, TrAcc: 0.909, VaPRC: 0.102, VaAcc: 0.730, TePRC: 0.114, TeAcc: 0.785
058, Loss: 725.006, TrPRC: 0.479, TrAcc: 0.912, VaPRC: 0.102, VaAcc: 0.750, TePRC: 0.113, TeAcc: 0.792
059, Loss: 724.865, TrPRC: 0.483, TrAcc: 0.914, VaPRC: 0.106, VaAcc: 0.736, TePRC: 0.118, TeAcc: 0.752
060, Loss: 724.850, TrPRC: 0.503, TrAcc: 0.909, VaPRC: 0.107, VaAcc: 0.770, TePRC: 0.117, TeAcc: 0.812
061, Loss: 724.245, TrPRC: 0.479, TrAcc: 0.922, VaPRC: 0.108, VaAcc: 0.770, TePRC: 0.122, TeAcc: 0.812
062, Loss: 723.892, TrPRC: 0.502, TrAcc: 0.922, VaPRC: 0.109, VaAcc: 0.743, TePRC: 0.125, TeAcc: 0.758
063, Loss: 724.087, TrPRC: 0.526, TrAcc: 0.917, VaPRC: 0.109, VaAcc: 0.764, TePRC: 0.118, TeAcc: 0.805
064, Loss: 723.553, TrPRC: 0.517, TrAcc: 0.922, VaPRC: 0.111, VaAcc: 0.750, TePRC: 0.116, TeAcc: 0.792
065, Loss: 723.117, TrPRC: 0.510, TrAcc: 0.923, VaPRC: 0.113, VaAcc: 0.757, TePRC: 0.118, TeAcc: 0.779
066, Loss: 723.075, TrPRC: 0.516, TrAcc: 0.922, VaPRC: 0.111, VaAcc: 0.764, TePRC: 0.114, TeAcc: 0.812
067, Loss: 723.016, TrPRC: 0.510, TrAcc: 0.927, VaPRC: 0.114, VaAcc: 0.736, TePRC: 0.125, TeAcc: 0.738
068, Loss: 724.285, TrPRC: 0.536, TrAcc: 0.908, VaPRC: 0.111, VaAcc: 0.764, TePRC: 0.122, TeAcc: 0.805
069, Loss: 722.469, TrPRC: 0.510, TrAcc: 0.929, VaPRC: 0.111, VaAcc: 0.757, TePRC: 0.127, TeAcc: 0.792
070, Loss: 721.997, TrPRC: 0.515, TrAcc: 0.929, VaPRC: 0.111, VaAcc: 0.757, TePRC: 0.130, TeAcc: 0.792
071, Loss: 721.847, TrPRC: 0.521, TrAcc: 0.929, VaPRC: 0.110, VaAcc: 0.757, TePRC: 0.130, TeAcc: 0.812
072, Loss: 722.392, TrPRC: 0.510, TrAcc: 0.934, VaPRC: 0.147, VaAcc: 0.703, TePRC: 0.135, TeAcc: 0.718
073, Loss: 728.895, TrPRC: 0.574, TrAcc: 0.877, VaPRC: 0.146, VaAcc: 0.730, TePRC: 0.138, TeAcc: 0.765
074, Loss: 723.969, TrPRC: 0.556, TrAcc: 0.911, VaPRC: 0.113, VaAcc: 0.791, TePRC: 0.120, TeAcc: 0.866
075, Loss: 746.477, TrPRC: 0.479, TrAcc: 0.917, VaPRC: 0.180, VaAcc: 0.689, TePRC: 0.166, TeAcc: 0.725
076, Loss: 730.229, TrPRC: 0.609, TrAcc: 0.868, VaPRC: 0.215, VaAcc: 0.615, TePRC: 0.163, TeAcc: 0.664
077, Loss: 738.776, TrPRC: 0.590, TrAcc: 0.795, VaPRC: 0.179, VaAcc: 0.635, TePRC: 0.160, TeAcc: 0.685
078, Loss: 737.686, TrPRC: 0.601, TrAcc: 0.810, VaPRC: 0.185, VaAcc: 0.716, TePRC: 0.122, TeAcc: 0.738
079, Loss: 727.900, TrPRC: 0.606, TrAcc: 0.884, VaPRC: 0.117, VaAcc: 0.784, TePRC: 0.110, TeAcc: 0.826
080, Loss: 735.088, TrPRC: 0.513, TrAcc: 0.913, VaPRC: 0.112, VaAcc: 0.784, TePRC: 0.113, TeAcc: 0.805
081, Loss: 730.916, TrPRC: 0.545, TrAcc: 0.917, VaPRC: 0.108, VaAcc: 0.757, TePRC: 0.124, TeAcc: 0.792
082, Loss: 729.300, TrPRC: 0.578, TrAcc: 0.900, VaPRC: 0.106, VaAcc: 0.676, TePRC: 0.135, TeAcc: 0.745
083, Loss: 731.700, TrPRC: 0.633, TrAcc: 0.847, VaPRC: 0.104, VaAcc: 0.676, TePRC: 0.121, TeAcc: 0.738
084, Loss: 731.575, TrPRC: 0.616, TrAcc: 0.853, VaPRC: 0.098, VaAcc: 0.723, TePRC: 0.117, TeAcc: 0.752
085, Loss: 729.480, TrPRC: 0.582, TrAcc: 0.890, VaPRC: 0.094, VaAcc: 0.757, TePRC: 0.118, TeAcc: 0.785
086, Loss: 731.020, TrPRC: 0.549, TrAcc: 0.908, VaPRC: 0.096, VaAcc: 0.723, TePRC: 0.133, TeAcc: 0.765
087, Loss: 727.454, TrPRC: 0.548, TrAcc: 0.906, VaPRC: 0.098, VaAcc: 0.649, TePRC: 0.143, TeAcc: 0.758
088, Loss: 732.116, TrPRC: 0.570, TrAcc: 0.842, VaPRC: 0.096, VaAcc: 0.669, TePRC: 0.149, TeAcc: 0.752
089, Loss: 730.683, TrPRC: 0.581, TrAcc: 0.854, VaPRC: 0.097, VaAcc: 0.757, TePRC: 0.149, TeAcc: 0.792
090, Loss: 725.586, TrPRC: 0.588, TrAcc: 0.911, VaPRC: 0.099, VaAcc: 0.791, TePRC: 0.143, TeAcc: 0.792
091, Loss: 727.477, TrPRC: 0.606, TrAcc: 0.918, VaPRC: 0.098, VaAcc: 0.743, TePRC: 0.141, TeAcc: 0.765
092, Loss: 724.163, TrPRC: 0.627, TrAcc: 0.908, VaPRC: 0.100, VaAcc: 0.730, TePRC: 0.141, TeAcc: 0.758
093, Loss: 725.882, TrPRC: 0.632, TrAcc: 0.891, VaPRC: 0.101, VaAcc: 0.750, TePRC: 0.135, TeAcc: 0.772
094, Loss: 724.786, TrPRC: 0.618, TrAcc: 0.905, VaPRC: 0.098, VaAcc: 0.757, TePRC: 0.136, TeAcc: 0.779
095, Loss: 723.445, TrPRC: 0.608, TrAcc: 0.917, VaPRC: 0.094, VaAcc: 0.777, TePRC: 0.135, TeAcc: 0.792
096, Loss: 724.824, TrPRC: 0.606, TrAcc: 0.921, VaPRC: 0.137, VaAcc: 0.689, TePRC: 0.130, TeAcc: 0.758
097, Loss: 726.778, TrPRC: 0.600, TrAcc: 0.884, VaPRC: 0.137, VaAcc: 0.676, TePRC: 0.179, TeAcc: 0.738
098, Loss: 730.694, TrPRC: 0.589, TrAcc: 0.857, VaPRC: 0.140, VaAcc: 0.696, TePRC: 0.133, TeAcc: 0.765
099, Loss: 725.799, TrPRC: 0.603, TrAcc: 0.893, VaPRC: 0.099, VaAcc: 0.791, TePRC: 0.136, TeAcc: 0.805
100, Loss: 722.601, TrPRC: 0.613, TrAcc: 0.925, VaPRC: 0.095, VaAcc: 0.791, TePRC: 0.136, TeAcc: 0.846
101, Loss: 731.079, TrPRC: 0.592, TrAcc: 0.925, VaPRC: 0.099, VaAcc: 0.770, TePRC: 0.141, TeAcc: 0.792
102, Loss: 722.727, TrPRC: 0.620, TrAcc: 0.917, VaPRC: 0.136, VaAcc: 0.703, TePRC: 0.149, TeAcc: 0.765
103, Loss: 725.676, TrPRC: 0.594, TrAcc: 0.895, VaPRC: 0.136, VaAcc: 0.730, TePRC: 0.146, TeAcc: 0.765
104, Loss: 724.627, TrPRC: 0.609, TrAcc: 0.902, VaPRC: 0.101, VaAcc: 0.777, TePRC: 0.137, TeAcc: 0.792
105, Loss: 722.061, TrPRC: 0.632, TrAcc: 0.922, VaPRC: 0.101, VaAcc: 0.770, TePRC: 0.137, TeAcc: 0.826
106, Loss: 724.278, TrPRC: 0.612, TrAcc: 0.926, VaPRC: 0.102, VaAcc: 0.777, TePRC: 0.133, TeAcc: 0.826
107, Loss: 724.361, TrPRC: 0.606, TrAcc: 0.928, VaPRC: 0.106, VaAcc: 0.764, TePRC: 0.129, TeAcc: 0.799
108, Loss: 722.617, TrPRC: 0.633, TrAcc: 0.926, VaPRC: 0.107, VaAcc: 0.750, TePRC: 0.124, TeAcc: 0.792
109, Loss: 723.247, TrPRC: 0.650, TrAcc: 0.917, VaPRC: 0.106, VaAcc: 0.736, TePRC: 0.122, TeAcc: 0.785
110, Loss: 724.090, TrPRC: 0.648, TrAcc: 0.910, VaPRC: 0.106, VaAcc: 0.736, TePRC: 0.123, TeAcc: 0.785
111, Loss: 724.133, TrPRC: 0.648, TrAcc: 0.913, VaPRC: 0.106, VaAcc: 0.757, TePRC: 0.129, TeAcc: 0.799
112, Loss: 722.587, TrPRC: 0.649, TrAcc: 0.921, VaPRC: 0.105, VaAcc: 0.757, TePRC: 0.137, TeAcc: 0.819
113, Loss: 721.661, TrPRC: 0.622, TrAcc: 0.931, VaPRC: 0.102, VaAcc: 0.791, TePRC: 0.140, TeAcc: 0.826
114, Loss: 723.571, TrPRC: 0.607, TrAcc: 0.931, VaPRC: 0.102, VaAcc: 0.770, TePRC: 0.142, TeAcc: 0.819
115, Loss: 721.320, TrPRC: 0.619, TrAcc: 0.933, VaPRC: 0.101, VaAcc: 0.750, TePRC: 0.142, TeAcc: 0.805
116, Loss: 721.496, TrPRC: 0.641, TrAcc: 0.929, VaPRC: 0.101, VaAcc: 0.750, TePRC: 0.148, TeAcc: 0.805
117, Loss: 721.633, TrPRC: 0.655, TrAcc: 0.927, VaPRC: 0.101, VaAcc: 0.750, TePRC: 0.149, TeAcc: 0.819
118, Loss: 720.900, TrPRC: 0.645, TrAcc: 0.932, VaPRC: 0.099, VaAcc: 0.770, TePRC: 0.148, TeAcc: 0.832
119, Loss: 720.379, TrPRC: 0.625, TrAcc: 0.937, VaPRC: 0.096, VaAcc: 0.797, TePRC: 0.152, TeAcc: 0.839
120, Loss: 720.583, TrPRC: 0.609, TrAcc: 0.940, VaPRC: 0.096, VaAcc: 0.804, TePRC: 0.154, TeAcc: 0.839
121, Loss: 720.595, TrPRC: 0.606, TrAcc: 0.940, VaPRC: 0.098, VaAcc: 0.777, TePRC: 0.152, TeAcc: 0.839
122, Loss: 719.990, TrPRC: 0.626, TrAcc: 0.939, VaPRC: 0.098, VaAcc: 0.750, TePRC: 0.152, TeAcc: 0.826
123, Loss: 720.153, TrPRC: 0.643, TrAcc: 0.938, VaPRC: 0.098, VaAcc: 0.750, TePRC: 0.152, TeAcc: 0.819
124, Loss: 720.323, TrPRC: 0.653, TrAcc: 0.937, VaPRC: 0.098, VaAcc: 0.750, TePRC: 0.155, TeAcc: 0.819
125, Loss: 720.198, TrPRC: 0.659, TrAcc: 0.938, VaPRC: 0.099, VaAcc: 0.750, TePRC: 0.157, TeAcc: 0.819
126, Loss: 719.991, TrPRC: 0.649, TrAcc: 0.938, VaPRC: 0.099, VaAcc: 0.764, TePRC: 0.152, TeAcc: 0.826
127, Loss: 719.816, TrPRC: 0.641, TrAcc: 0.940, VaPRC: 0.097, VaAcc: 0.770, TePRC: 0.151, TeAcc: 0.832
128, Loss: 719.824, TrPRC: 0.639, TrAcc: 0.942, VaPRC: 0.098, VaAcc: 0.770, TePRC: 0.151, TeAcc: 0.832
129, Loss: 719.577, TrPRC: 0.650, TrAcc: 0.943, VaPRC: 0.098, VaAcc: 0.770, TePRC: 0.159, TeAcc: 0.819
130, Loss: 719.455, TrPRC: 0.658, TrAcc: 0.942, VaPRC: 0.098, VaAcc: 0.770, TePRC: 0.163, TeAcc: 0.819
131, Loss: 719.462, TrPRC: 0.658, TrAcc: 0.942, VaPRC: 0.098, VaAcc: 0.777, TePRC: 0.163, TeAcc: 0.819
132, Loss: 719.323, TrPRC: 0.658, TrAcc: 0.944, VaPRC: 0.097, VaAcc: 0.784, TePRC: 0.162, TeAcc: 0.826
133, Loss: 719.238, TrPRC: 0.656, TrAcc: 0.944, VaPRC: 0.097, VaAcc: 0.797, TePRC: 0.161, TeAcc: 0.826
134, Loss: 719.134, TrPRC: 0.652, TrAcc: 0.944, VaPRC: 0.097, VaAcc: 0.797, TePRC: 0.162, TeAcc: 0.832
135, Loss: 718.901, TrPRC: 0.647, TrAcc: 0.946, VaPRC: 0.096, VaAcc: 0.784, TePRC: 0.162, TeAcc: 0.839
136, Loss: 718.675, TrPRC: 0.655, TrAcc: 0.948, VaPRC: 0.096, VaAcc: 0.784, TePRC: 0.163, TeAcc: 0.839
137, Loss: 718.650, TrPRC: 0.660, TrAcc: 0.949, VaPRC: 0.097, VaAcc: 0.784, TePRC: 0.161, TeAcc: 0.832
138, Loss: 718.705, TrPRC: 0.683, TrAcc: 0.946, VaPRC: 0.097, VaAcc: 0.777, TePRC: 0.162, TeAcc: 0.832
139, Loss: 718.560, TrPRC: 0.684, TrAcc: 0.947, VaPRC: 0.096, VaAcc: 0.784, TePRC: 0.157, TeAcc: 0.832
140, Loss: 718.535, TrPRC: 0.670, TrAcc: 0.949, VaPRC: 0.097, VaAcc: 0.777, TePRC: 0.161, TeAcc: 0.832
141, Loss: 718.373, TrPRC: 0.695, TrAcc: 0.949, VaPRC: 0.097, VaAcc: 0.764, TePRC: 0.159, TeAcc: 0.819
142, Loss: 718.378, TrPRC: 0.693, TrAcc: 0.949, VaPRC: 0.096, VaAcc: 0.764, TePRC: 0.156, TeAcc: 0.819
143, Loss: 718.228, TrPRC: 0.686, TrAcc: 0.949, VaPRC: 0.094, VaAcc: 0.784, TePRC: 0.150, TeAcc: 0.826
144, Loss: 718.284, TrPRC: 0.687, TrAcc: 0.950, VaPRC: 0.095, VaAcc: 0.777, TePRC: 0.152, TeAcc: 0.826
145, Loss: 718.137, TrPRC: 0.690, TrAcc: 0.950, VaPRC: 0.095, VaAcc: 0.764, TePRC: 0.154, TeAcc: 0.819
146, Loss: 718.222, TrPRC: 0.692, TrAcc: 0.949, VaPRC: 0.092, VaAcc: 0.784, TePRC: 0.148, TeAcc: 0.826
147, Loss: 718.100, TrPRC: 0.691, TrAcc: 0.951, VaPRC: 0.092, VaAcc: 0.791, TePRC: 0.146, TeAcc: 0.832
148, Loss: 717.992, TrPRC: 0.689, TrAcc: 0.951, VaPRC: 0.092, VaAcc: 0.784, TePRC: 0.144, TeAcc: 0.826
149, Loss: 717.938, TrPRC: 0.691, TrAcc: 0.951, VaPRC: 0.092, VaAcc: 0.784, TePRC: 0.143, TeAcc: 0.826
150, Loss: 717.914, TrPRC: 0.690, TrAcc: 0.951, VaPRC: 0.091, VaAcc: 0.784, TePRC: 0.143, TeAcc: 0.826
151, Loss: 717.885, TrPRC: 0.693, TrAcc: 0.951, VaPRC: 0.091, VaAcc: 0.784, TePRC: 0.143, TeAcc: 0.832
152, Loss: 717.828, TrPRC: 0.693, TrAcc: 0.951, VaPRC: 0.091, VaAcc: 0.791, TePRC: 0.143, TeAcc: 0.839
153, Loss: 717.810, TrPRC: 0.690, TrAcc: 0.952, VaPRC: 0.091, VaAcc: 0.784, TePRC: 0.143, TeAcc: 0.832
154, Loss: 717.738, TrPRC: 0.694, TrAcc: 0.952, VaPRC: 0.091, VaAcc: 0.784, TePRC: 0.141, TeAcc: 0.826
155, Loss: 717.704, TrPRC: 0.700, TrAcc: 0.953, VaPRC: 0.091, VaAcc: 0.784, TePRC: 0.141, TeAcc: 0.826
156, Loss: 717.668, TrPRC: 0.705, TrAcc: 0.953, VaPRC: 0.091, VaAcc: 0.784, TePRC: 0.141, TeAcc: 0.832
157, Loss: 717.634, TrPRC: 0.705, TrAcc: 0.953, VaPRC: 0.091, VaAcc: 0.784, TePRC: 0.140, TeAcc: 0.832
158, Loss: 717.610, TrPRC: 0.698, TrAcc: 0.953, VaPRC: 0.091, VaAcc: 0.791, TePRC: 0.140, TeAcc: 0.826
159, Loss: 717.588, TrPRC: 0.698, TrAcc: 0.953, VaPRC: 0.090, VaAcc: 0.791, TePRC: 0.139, TeAcc: 0.832
160, Loss: 717.557, TrPRC: 0.698, TrAcc: 0.953, VaPRC: 0.090, VaAcc: 0.797, TePRC: 0.140, TeAcc: 0.832
161, Loss: 717.494, TrPRC: 0.697, TrAcc: 0.953, VaPRC: 0.090, VaAcc: 0.797, TePRC: 0.139, TeAcc: 0.832
162, Loss: 717.381, TrPRC: 0.695, TrAcc: 0.954, VaPRC: 0.089, VaAcc: 0.804, TePRC: 0.141, TeAcc: 0.839
163, Loss: 717.799, TrPRC: 0.692, TrAcc: 0.954, VaPRC: 0.093, VaAcc: 0.777, TePRC: 0.144, TeAcc: 0.826
164, Loss: 717.767, TrPRC: 0.724, TrAcc: 0.950, VaPRC: 0.093, VaAcc: 0.764, TePRC: 0.143, TeAcc: 0.826
165, Loss: 718.022, TrPRC: 0.728, TrAcc: 0.949, VaPRC: 0.092, VaAcc: 0.784, TePRC: 0.145, TeAcc: 0.826
166, Loss: 718.022, TrPRC: 0.712, TrAcc: 0.957, VaPRC: 0.091, VaAcc: 0.791, TePRC: 0.142, TeAcc: 0.832
167, Loss: 717.401, TrPRC: 0.716, TrAcc: 0.958, VaPRC: 0.093, VaAcc: 0.770, TePRC: 0.141, TeAcc: 0.826
168, Loss: 717.238, TrPRC: 0.722, TrAcc: 0.955, VaPRC: 0.095, VaAcc: 0.764, TePRC: 0.140, TeAcc: 0.826
169, Loss: 717.393, TrPRC: 0.720, TrAcc: 0.954, VaPRC: 0.092, VaAcc: 0.784, TePRC: 0.136, TeAcc: 0.832
170, Loss: 717.066, TrPRC: 0.715, TrAcc: 0.956, VaPRC: 0.090, VaAcc: 0.804, TePRC: 0.135, TeAcc: 0.852
171, Loss: 717.389, TrPRC: 0.693, TrAcc: 0.957, VaPRC: 0.094, VaAcc: 0.784, TePRC: 0.136, TeAcc: 0.826
172, Loss: 717.185, TrPRC: 0.712, TrAcc: 0.955, VaPRC: 0.098, VaAcc: 0.770, TePRC: 0.138, TeAcc: 0.819
173, Loss: 718.338, TrPRC: 0.727, TrAcc: 0.946, VaPRC: 0.091, VaAcc: 0.784, TePRC: 0.135, TeAcc: 0.826
174, Loss: 717.031, TrPRC: 0.715, TrAcc: 0.956, VaPRC: 0.088, VaAcc: 0.804, TePRC: 0.136, TeAcc: 0.852
175, Loss: 719.471, TrPRC: 0.687, TrAcc: 0.957, VaPRC: 0.133, VaAcc: 0.716, TePRC: 0.129, TeAcc: 0.779
176, Loss: 723.923, TrPRC: 0.723, TrAcc: 0.910, VaPRC: 0.133, VaAcc: 0.716, TePRC: 0.201, TeAcc: 0.758
177, Loss: 726.425, TrPRC: 0.693, TrAcc: 0.889, VaPRC: 0.098, VaAcc: 0.723, TePRC: 0.129, TeAcc: 0.799
178, Loss: 722.312, TrPRC: 0.722, TrAcc: 0.925, VaPRC: 0.095, VaAcc: 0.797, TePRC: 0.141, TeAcc: 0.852
179, Loss: 724.123, TrPRC: 0.675, TrAcc: 0.947, VaPRC: 0.093, VaAcc: 0.757, TePRC: 0.136, TeAcc: 0.839
180, Loss: 718.367, TrPRC: 0.714, TrAcc: 0.952, VaPRC: 0.092, VaAcc: 0.764, TePRC: 0.125, TeAcc: 0.832
181, Loss: 718.554, TrPRC: 0.717, TrAcc: 0.949, VaPRC: 0.092, VaAcc: 0.757, TePRC: 0.119, TeAcc: 0.812
182, Loss: 719.359, TrPRC: 0.715, TrAcc: 0.942, VaPRC: 0.091, VaAcc: 0.750, TePRC: 0.119, TeAcc: 0.839
