LABEL: 12 y_Dementia


001, Loss: 579.852, TrPRC: 0.079, TrAcc: 0.387, VaPRC: 0.171, VaAcc: 0.392, TePRC: 0.350, TeAcc: 0.396
052, Loss: 526.392, TrPRC: 0.371, TrAcc: 0.896, VaPRC: 0.116, VaAcc: 0.872, TePRC: 0.524, TeAcc: 0.940
053, Loss: 530.946, TrPRC: 0.356, TrAcc: 0.916, VaPRC: 0.115, VaAcc: 0.750, TePRC: 0.514, TeAcc: 0.879
054, Loss: 530.330, TrPRC: 0.385, TrAcc: 0.812, VaPRC: 0.104, VaAcc: 0.811, TePRC: 0.485, TeAcc: 0.899
055, Loss: 527.776, TrPRC: 0.350, TrAcc: 0.844, VaPRC: 0.087, VaAcc: 0.845, TePRC: 0.402, TeAcc: 0.899
056, Loss: 535.152, TrPRC: 0.342, TrAcc: 0.904, VaPRC: 0.100, VaAcc: 0.831, TePRC: 0.471, TeAcc: 0.906
057, Loss: 523.677, TrPRC: 0.379, TrAcc: 0.899, VaPRC: 0.112, VaAcc: 0.811, TePRC: 0.509, TeAcc: 0.906
058, Loss: 527.089, TrPRC: 0.394, TrAcc: 0.852, VaPRC: 0.110, VaAcc: 0.838, TePRC: 0.507, TeAcc: 0.906
059, Loss: 525.787, TrPRC: 0.394, TrAcc: 0.875, VaPRC: 0.095, VaAcc: 0.838, TePRC: 0.489, TeAcc: 0.919
060, Loss: 522.795, TrPRC: 0.404, TrAcc: 0.917, VaPRC: 0.092, VaAcc: 0.845, TePRC: 0.438, TeAcc: 0.899
061, Loss: 523.888, TrPRC: 0.407, TrAcc: 0.919, VaPRC: 0.098, VaAcc: 0.818, TePRC: 0.465, TeAcc: 0.899
062, Loss: 522.476, TrPRC: 0.415, TrAcc: 0.899, VaPRC: 0.100, VaAcc: 0.818, TePRC: 0.485, TeAcc: 0.893
063, Loss: 522.756, TrPRC: 0.421, TrAcc: 0.895, VaPRC: 0.097, VaAcc: 0.824, TePRC: 0.486, TeAcc: 0.926
064, Loss: 520.863, TrPRC: 0.421, TrAcc: 0.917, VaPRC: 0.095, VaAcc: 0.845, TePRC: 0.460, TeAcc: 0.919
065, Loss: 523.504, TrPRC: 0.416, TrAcc: 0.930, VaPRC: 0.098, VaAcc: 0.831, TePRC: 0.501, TeAcc: 0.926
066, Loss: 520.234, TrPRC: 0.428, TrAcc: 0.918, VaPRC: 0.101, VaAcc: 0.831, TePRC: 0.501, TeAcc: 0.919
067, Loss: 520.832, TrPRC: 0.431, TrAcc: 0.911, VaPRC: 0.098, VaAcc: 0.831, TePRC: 0.479, TeAcc: 0.926
068, Loss: 519.525, TrPRC: 0.431, TrAcc: 0.927, VaPRC: 0.094, VaAcc: 0.851, TePRC: 0.457, TeAcc: 0.933
069, Loss: 520.365, TrPRC: 0.433, TrAcc: 0.938, VaPRC: 0.098, VaAcc: 0.831, TePRC: 0.476, TeAcc: 0.919
070, Loss: 519.118, TrPRC: 0.436, TrAcc: 0.936, VaPRC: 0.101, VaAcc: 0.824, TePRC: 0.495, TeAcc: 0.926
071, Loss: 519.524, TrPRC: 0.448, TrAcc: 0.925, VaPRC: 0.104, VaAcc: 0.824, TePRC: 0.490, TeAcc: 0.919
072, Loss: 519.115, TrPRC: 0.449, TrAcc: 0.929, VaPRC: 0.102, VaAcc: 0.831, TePRC: 0.485, TeAcc: 0.919
073, Loss: 518.656, TrPRC: 0.444, TrAcc: 0.938, VaPRC: 0.102, VaAcc: 0.858, TePRC: 0.489, TeAcc: 0.926
074, Loss: 518.713, TrPRC: 0.431, TrAcc: 0.940, VaPRC: 0.106, VaAcc: 0.838, TePRC: 0.499, TeAcc: 0.919
075, Loss: 518.212, TrPRC: 0.430, TrAcc: 0.938, VaPRC: 0.111, VaAcc: 0.838, TePRC: 0.504, TeAcc: 0.913
076, Loss: 518.315, TrPRC: 0.443, TrAcc: 0.937, VaPRC: 0.111, VaAcc: 0.838, TePRC: 0.498, TeAcc: 0.919
077, Loss: 518.074, TrPRC: 0.433, TrAcc: 0.937, VaPRC: 0.109, VaAcc: 0.851, TePRC: 0.490, TeAcc: 0.919
078, Loss: 517.843, TrPRC: 0.435, TrAcc: 0.944, VaPRC: 0.108, VaAcc: 0.858, TePRC: 0.454, TeAcc: 0.919
079, Loss: 517.716, TrPRC: 0.431, TrAcc: 0.945, VaPRC: 0.112, VaAcc: 0.858, TePRC: 0.457, TeAcc: 0.913
080, Loss: 517.419, TrPRC: 0.444, TrAcc: 0.944, VaPRC: 0.113, VaAcc: 0.858, TePRC: 0.448, TeAcc: 0.913
081, Loss: 517.460, TrPRC: 0.445, TrAcc: 0.940, VaPRC: 0.110, VaAcc: 0.858, TePRC: 0.443, TeAcc: 0.926
082, Loss: 517.183, TrPRC: 0.446, TrAcc: 0.944, VaPRC: 0.107, VaAcc: 0.865, TePRC: 0.434, TeAcc: 0.926
083, Loss: 517.211, TrPRC: 0.446, TrAcc: 0.946, VaPRC: 0.107, VaAcc: 0.858, TePRC: 0.424, TeAcc: 0.919
084, Loss: 517.001, TrPRC: 0.447, TrAcc: 0.945, VaPRC: 0.108, VaAcc: 0.858, TePRC: 0.422, TeAcc: 0.926
085, Loss: 516.961, TrPRC: 0.459, TrAcc: 0.945, VaPRC: 0.107, VaAcc: 0.858, TePRC: 0.421, TeAcc: 0.926
086, Loss: 516.906, TrPRC: 0.464, TrAcc: 0.946, VaPRC: 0.106, VaAcc: 0.858, TePRC: 0.426, TeAcc: 0.919
087, Loss: 516.802, TrPRC: 0.465, TrAcc: 0.947, VaPRC: 0.103, VaAcc: 0.865, TePRC: 0.421, TeAcc: 0.926
088, Loss: 516.772, TrPRC: 0.466, TrAcc: 0.948, VaPRC: 0.103, VaAcc: 0.858, TePRC: 0.425, TeAcc: 0.926
089, Loss: 516.700, TrPRC: 0.467, TrAcc: 0.948, VaPRC: 0.103, VaAcc: 0.858, TePRC: 0.427, TeAcc: 0.919
090, Loss: 516.601, TrPRC: 0.468, TrAcc: 0.948, VaPRC: 0.105, VaAcc: 0.858, TePRC: 0.423, TeAcc: 0.919
091, Loss: 516.529, TrPRC: 0.469, TrAcc: 0.949, VaPRC: 0.106, VaAcc: 0.858, TePRC: 0.424, TeAcc: 0.919
092, Loss: 516.466, TrPRC: 0.469, TrAcc: 0.949, VaPRC: 0.105, VaAcc: 0.858, TePRC: 0.437, TeAcc: 0.926
093, Loss: 516.418, TrPRC: 0.469, TrAcc: 0.949, VaPRC: 0.104, VaAcc: 0.858, TePRC: 0.388, TeAcc: 0.913
094, Loss: 516.448, TrPRC: 0.470, TrAcc: 0.949, VaPRC: 0.102, VaAcc: 0.858, TePRC: 0.425, TeAcc: 0.919
095, Loss: 516.338, TrPRC: 0.479, TrAcc: 0.949, VaPRC: 0.101, VaAcc: 0.858, TePRC: 0.422, TeAcc: 0.919
096, Loss: 516.326, TrPRC: 0.484, TrAcc: 0.949, VaPRC: 0.102, VaAcc: 0.865, TePRC: 0.405, TeAcc: 0.913
097, Loss: 516.318, TrPRC: 0.484, TrAcc: 0.950, VaPRC: 0.099, VaAcc: 0.865, TePRC: 0.399, TeAcc: 0.913
098, Loss: 516.296, TrPRC: 0.484, TrAcc: 0.950, VaPRC: 0.098, VaAcc: 0.865, TePRC: 0.413, TeAcc: 0.913
099, Loss: 516.263, TrPRC: 0.485, TrAcc: 0.950, VaPRC: 0.099, VaAcc: 0.865, TePRC: 0.413, TeAcc: 0.913
100, Loss: 516.220, TrPRC: 0.492, TrAcc: 0.950, VaPRC: 0.101, VaAcc: 0.865, TePRC: 0.415, TeAcc: 0.913
101, Loss: 516.176, TrPRC: 0.493, TrAcc: 0.951, VaPRC: 0.102, VaAcc: 0.865, TePRC: 0.402, TeAcc: 0.913
102, Loss: 516.134, TrPRC: 0.493, TrAcc: 0.951, VaPRC: 0.103, VaAcc: 0.865, TePRC: 0.381, TeAcc: 0.913
103, Loss: 516.082, TrPRC: 0.493, TrAcc: 0.951, VaPRC: 0.102, VaAcc: 0.865, TePRC: 0.341, TeAcc: 0.906
104, Loss: 516.032, TrPRC: 0.493, TrAcc: 0.952, VaPRC: 0.104, VaAcc: 0.865, TePRC: 0.336, TeAcc: 0.906
105, Loss: 516.009, TrPRC: 0.494, TrAcc: 0.952, VaPRC: 0.105, VaAcc: 0.865, TePRC: 0.335, TeAcc: 0.906
106, Loss: 515.977, TrPRC: 0.494, TrAcc: 0.953, VaPRC: 0.106, VaAcc: 0.865, TePRC: 0.338, TeAcc: 0.906
107, Loss: 515.930, TrPRC: 0.494, TrAcc: 0.954, VaPRC: 0.108, VaAcc: 0.865, TePRC: 0.392, TeAcc: 0.913
108, Loss: 515.884, TrPRC: 0.488, TrAcc: 0.954, VaPRC: 0.108, VaAcc: 0.865, TePRC: 0.421, TeAcc: 0.913
109, Loss: 515.850, TrPRC: 0.489, TrAcc: 0.954, VaPRC: 0.107, VaAcc: 0.865, TePRC: 0.424, TeAcc: 0.913
110, Loss: 515.831, TrPRC: 0.489, TrAcc: 0.953, VaPRC: 0.107, VaAcc: 0.865, TePRC: 0.426, TeAcc: 0.913
111, Loss: 515.796, TrPRC: 0.489, TrAcc: 0.954, VaPRC: 0.107, VaAcc: 0.865, TePRC: 0.426, TeAcc: 0.913
112, Loss: 515.770, TrPRC: 0.490, TrAcc: 0.954, VaPRC: 0.106, VaAcc: 0.865, TePRC: 0.423, TeAcc: 0.913
113, Loss: 515.748, TrPRC: 0.479, TrAcc: 0.954, VaPRC: 0.106, VaAcc: 0.865, TePRC: 0.428, TeAcc: 0.919
114, Loss: 515.728, TrPRC: 0.479, TrAcc: 0.954, VaPRC: 0.106, VaAcc: 0.865, TePRC: 0.428, TeAcc: 0.919
115, Loss: 515.710, TrPRC: 0.485, TrAcc: 0.954, VaPRC: 0.107, VaAcc: 0.865, TePRC: 0.433, TeAcc: 0.913
116, Loss: 515.694, TrPRC: 0.490, TrAcc: 0.954, VaPRC: 0.107, VaAcc: 0.865, TePRC: 0.431, TeAcc: 0.913
117, Loss: 515.682, TrPRC: 0.491, TrAcc: 0.954, VaPRC: 0.106, VaAcc: 0.865, TePRC: 0.439, TeAcc: 0.919
118, Loss: 515.674, TrPRC: 0.496, TrAcc: 0.954, VaPRC: 0.105, VaAcc: 0.865, TePRC: 0.439, TeAcc: 0.919
119, Loss: 515.667, TrPRC: 0.496, TrAcc: 0.954, VaPRC: 0.105, VaAcc: 0.865, TePRC: 0.443, TeAcc: 0.919
120, Loss: 515.661, TrPRC: 0.497, TrAcc: 0.954, VaPRC: 0.105, VaAcc: 0.865, TePRC: 0.439, TeAcc: 0.919
121, Loss: 515.656, TrPRC: 0.497, TrAcc: 0.954, VaPRC: 0.104, VaAcc: 0.858, TePRC: 0.436, TeAcc: 0.926
122, Loss: 515.651, TrPRC: 0.498, TrAcc: 0.954, VaPRC: 0.103, VaAcc: 0.858, TePRC: 0.436, TeAcc: 0.926
123, Loss: 515.648, TrPRC: 0.499, TrAcc: 0.954, VaPRC: 0.102, VaAcc: 0.858, TePRC: 0.433, TeAcc: 0.926
124, Loss: 515.644, TrPRC: 0.499, TrAcc: 0.954, VaPRC: 0.102, VaAcc: 0.858, TePRC: 0.438, TeAcc: 0.926
125, Loss: 515.641, TrPRC: 0.500, TrAcc: 0.954, VaPRC: 0.102, VaAcc: 0.858, TePRC: 0.437, TeAcc: 0.919
126, Loss: 515.638, TrPRC: 0.500, TrAcc: 0.954, VaPRC: 0.103, VaAcc: 0.858, TePRC: 0.441, TeAcc: 0.919
127, Loss: 515.634, TrPRC: 0.500, TrAcc: 0.954, VaPRC: 0.103, VaAcc: 0.858, TePRC: 0.441, TeAcc: 0.919
128, Loss: 515.632, TrPRC: 0.500, TrAcc: 0.954, VaPRC: 0.103, VaAcc: 0.858, TePRC: 0.440, TeAcc: 0.919
129, Loss: 515.630, TrPRC: 0.500, TrAcc: 0.954, VaPRC: 0.104, VaAcc: 0.858, TePRC: 0.434, TeAcc: 0.919
130, Loss: 515.628, TrPRC: 0.501, TrAcc: 0.954, VaPRC: 0.103, VaAcc: 0.858, TePRC: 0.435, TeAcc: 0.919
131, Loss: 515.626, TrPRC: 0.501, TrAcc: 0.954, VaPRC: 0.104, VaAcc: 0.858, TePRC: 0.435, TeAcc: 0.919
132, Loss: 515.624, TrPRC: 0.501, TrAcc: 0.954, VaPRC: 0.103, VaAcc: 0.858, TePRC: 0.435, TeAcc: 0.919
133, Loss: 515.622, TrPRC: 0.502, TrAcc: 0.954, VaPRC: 0.103, VaAcc: 0.858, TePRC: 0.435, TeAcc: 0.919
134, Loss: 515.620, TrPRC: 0.503, TrAcc: 0.954, VaPRC: 0.102, VaAcc: 0.858, TePRC: 0.437, TeAcc: 0.933
135, Loss: 515.617, TrPRC: 0.503, TrAcc: 0.954, VaPRC: 0.102, VaAcc: 0.858, TePRC: 0.437, TeAcc: 0.933
136, Loss: 515.612, TrPRC: 0.503, TrAcc: 0.954, VaPRC: 0.101, VaAcc: 0.865, TePRC: 0.436, TeAcc: 0.933
137, Loss: 515.592, TrPRC: 0.498, TrAcc: 0.954, VaPRC: 0.099, VaAcc: 0.865, TePRC: 0.444, TeAcc: 0.933
138, Loss: 515.543, TrPRC: 0.487, TrAcc: 0.955, VaPRC: 0.099, VaAcc: 0.865, TePRC: 0.436, TeAcc: 0.933
139, Loss: 515.574, TrPRC: 0.489, TrAcc: 0.955, VaPRC: 0.100, VaAcc: 0.865, TePRC: 0.445, TeAcc: 0.933
140, Loss: 515.530, TrPRC: 0.488, TrAcc: 0.955, VaPRC: 0.101, VaAcc: 0.865, TePRC: 0.441, TeAcc: 0.926
141, Loss: 515.525, TrPRC: 0.488, TrAcc: 0.955, VaPRC: 0.104, VaAcc: 0.865, TePRC: 0.451, TeAcc: 0.926
142, Loss: 515.531, TrPRC: 0.501, TrAcc: 0.955, VaPRC: 0.104, VaAcc: 0.865, TePRC: 0.459, TeAcc: 0.926
143, Loss: 515.526, TrPRC: 0.507, TrAcc: 0.955, VaPRC: 0.104, VaAcc: 0.865, TePRC: 0.459, TeAcc: 0.926
144, Loss: 515.518, TrPRC: 0.496, TrAcc: 0.955, VaPRC: 0.103, VaAcc: 0.865, TePRC: 0.456, TeAcc: 0.926
145, Loss: 515.512, TrPRC: 0.490, TrAcc: 0.955, VaPRC: 0.103, VaAcc: 0.865, TePRC: 0.453, TeAcc: 0.926
146, Loss: 515.508, TrPRC: 0.492, TrAcc: 0.955, VaPRC: 0.100, VaAcc: 0.865, TePRC: 0.443, TeAcc: 0.933
147, Loss: 515.495, TrPRC: 0.492, TrAcc: 0.955, VaPRC: 0.100, VaAcc: 0.865, TePRC: 0.459, TeAcc: 0.933
148, Loss: 515.403, TrPRC: 0.492, TrAcc: 0.956, VaPRC: 0.099, VaAcc: 0.865, TePRC: 0.464, TeAcc: 0.933
149, Loss: 515.394, TrPRC: 0.486, TrAcc: 0.956, VaPRC: 0.099, VaAcc: 0.865, TePRC: 0.462, TeAcc: 0.933
150, Loss: 515.378, TrPRC: 0.486, TrAcc: 0.956, VaPRC: 0.100, VaAcc: 0.865, TePRC: 0.464, TeAcc: 0.933
151, Loss: 515.364, TrPRC: 0.486, TrAcc: 0.957, VaPRC: 0.100, VaAcc: 0.865, TePRC: 0.465, TeAcc: 0.933
152, Loss: 515.354, TrPRC: 0.486, TrAcc: 0.957, VaPRC: 0.101, VaAcc: 0.865, TePRC: 0.453, TeAcc: 0.933
153, Loss: 515.340, TrPRC: 0.487, TrAcc: 0.957, VaPRC: 0.102, VaAcc: 0.865, TePRC: 0.458, TeAcc: 0.933
154, Loss: 515.326, TrPRC: 0.499, TrAcc: 0.957, VaPRC: 0.102, VaAcc: 0.865, TePRC: 0.461, TeAcc: 0.933
155, Loss: 515.310, TrPRC: 0.499, TrAcc: 0.957, VaPRC: 0.101, VaAcc: 0.865, TePRC: 0.460, TeAcc: 0.933
156, Loss: 515.271, TrPRC: 0.499, TrAcc: 0.957, VaPRC: 0.099, VaAcc: 0.858, TePRC: 0.453, TeAcc: 0.933
157, Loss: 515.535, TrPRC: 0.502, TrAcc: 0.958, VaPRC: 0.127, VaAcc: 0.845, TePRC: 0.511, TeAcc: 0.940
158, Loss: 517.027, TrPRC: 0.596, TrAcc: 0.940, VaPRC: 0.138, VaAcc: 0.838, TePRC: 0.544, TeAcc: 0.940
159, Loss: 517.349, TrPRC: 0.589, TrAcc: 0.938, VaPRC: 0.126, VaAcc: 0.865, TePRC: 0.563, TeAcc: 0.940
160, Loss: 515.939, TrPRC: 0.526, TrAcc: 0.953, VaPRC: 0.111, VaAcc: 0.878, TePRC: 0.512, TeAcc: 0.933
161, Loss: 519.593, TrPRC: 0.485, TrAcc: 0.954, VaPRC: 0.131, VaAcc: 0.838, TePRC: 0.547, TeAcc: 0.940
162, Loss: 517.425, TrPRC: 0.581, TrAcc: 0.939, VaPRC: 0.136, VaAcc: 0.838, TePRC: 0.565, TeAcc: 0.913
163, Loss: 520.319, TrPRC: 0.636, TrAcc: 0.910, VaPRC: 0.133, VaAcc: 0.851, TePRC: 0.555, TeAcc: 0.940
164, Loss: 517.200, TrPRC: 0.588, TrAcc: 0.943, VaPRC: 0.109, VaAcc: 0.872, TePRC: 0.468, TeAcc: 0.926
165, Loss: 515.837, TrPRC: 0.504, TrAcc: 0.953, VaPRC: 0.097, VaAcc: 0.885, TePRC: 0.433, TeAcc: 0.940
166, Loss: 522.914, TrPRC: 0.485, TrAcc: 0.951, VaPRC: 0.116, VaAcc: 0.865, TePRC: 0.524, TeAcc: 0.940
167, Loss: 516.158, TrPRC: 0.537, TrAcc: 0.950, VaPRC: 0.122, VaAcc: 0.858, TePRC: 0.572, TeAcc: 0.940
168, Loss: 519.222, TrPRC: 0.624, TrAcc: 0.921, VaPRC: 0.122, VaAcc: 0.858, TePRC: 0.580, TeAcc: 0.940
169, Loss: 520.130, TrPRC: 0.638, TrAcc: 0.911, VaPRC: 0.117, VaAcc: 0.865, TePRC: 0.576, TeAcc: 0.940
170, Loss: 518.250, TrPRC: 0.572, TrAcc: 0.931, VaPRC: 0.108, VaAcc: 0.872, TePRC: 0.524, TeAcc: 0.933
171, Loss: 519.158, TrPRC: 0.499, TrAcc: 0.943, VaPRC: 0.098, VaAcc: 0.851, TePRC: 0.478, TeAcc: 0.926
172, Loss: 517.538, TrPRC: 0.498, TrAcc: 0.940, VaPRC: 0.095, VaAcc: 0.838, TePRC: 0.434, TeAcc: 0.919
173, Loss: 517.886, TrPRC: 0.517, TrAcc: 0.934, VaPRC: 0.101, VaAcc: 0.818, TePRC: 0.416, TeAcc: 0.906
174, Loss: 518.544, TrPRC: 0.513, TrAcc: 0.929, VaPRC: 0.094, VaAcc: 0.831, TePRC: 0.393, TeAcc: 0.899
175, Loss: 517.683, TrPRC: 0.488, TrAcc: 0.937, VaPRC: 0.093, VaAcc: 0.845, TePRC: 0.410, TeAcc: 0.899
176, Loss: 517.896, TrPRC: 0.489, TrAcc: 0.941, VaPRC: 0.105, VaAcc: 0.858, TePRC: 0.444, TeAcc: 0.919
177, Loss: 517.762, TrPRC: 0.527, TrAcc: 0.939, VaPRC: 0.104, VaAcc: 0.831, TePRC: 0.420, TeAcc: 0.893
178, Loss: 518.029, TrPRC: 0.580, TrAcc: 0.933, VaPRC: 0.105, VaAcc: 0.824, TePRC: 0.391, TeAcc: 0.893
179, Loss: 518.573, TrPRC: 0.541, TrAcc: 0.930, VaPRC: 0.108, VaAcc: 0.818, TePRC: 0.395, TeAcc: 0.899
180, Loss: 520.010, TrPRC: 0.491, TrAcc: 0.919, VaPRC: 0.100, VaAcc: 0.858, TePRC: 0.394, TeAcc: 0.906
181, Loss: 517.958, TrPRC: 0.461, TrAcc: 0.940, VaPRC: 0.102, VaAcc: 0.851, TePRC: 0.407, TeAcc: 0.913
182, Loss: 517.159, TrPRC: 0.458, TrAcc: 0.944, VaPRC: 0.116, VaAcc: 0.865, TePRC: 0.448, TeAcc: 0.919
