LABEL: 3 y_Advanced.Heart.Disease


001, Loss: 1484.852, TrPRC: 0.125, TrAcc: 0.424, VaPRC: 0.095, VaAcc: 0.155, TePRC: 0.171, TeAcc: 0.228
181, Loss: 1363.013, TrPRC: 0.722, TrAcc: 0.928, VaPRC: 0.258, VaAcc: 0.777, TePRC: 0.311, TeAcc: 0.819
182, Loss: 1362.356, TrPRC: 0.733, TrAcc: 0.929, VaPRC: 0.270, VaAcc: 0.784, TePRC: 0.315, TeAcc: 0.812
183, Loss: 1362.443, TrPRC: 0.733, TrAcc: 0.927, VaPRC: 0.283, VaAcc: 0.791, TePRC: 0.310, TeAcc: 0.812
184, Loss: 1362.720, TrPRC: 0.727, TrAcc: 0.927, VaPRC: 0.257, VaAcc: 0.811, TePRC: 0.310, TeAcc: 0.819
185, Loss: 1363.433, TrPRC: 0.718, TrAcc: 0.933, VaPRC: 0.288, VaAcc: 0.804, TePRC: 0.287, TeAcc: 0.819
186, Loss: 1361.804, TrPRC: 0.721, TrAcc: 0.933, VaPRC: 0.288, VaAcc: 0.811, TePRC: 0.298, TeAcc: 0.819
187, Loss: 1361.115, TrPRC: 0.740, TrAcc: 0.935, VaPRC: 0.284, VaAcc: 0.824, TePRC: 0.295, TeAcc: 0.826
188, Loss: 1361.381, TrPRC: 0.747, TrAcc: 0.935, VaPRC: 0.290, VaAcc: 0.818, TePRC: 0.289, TeAcc: 0.819
189, Loss: 1362.110, TrPRC: 0.742, TrAcc: 0.934, VaPRC: 0.295, VaAcc: 0.804, TePRC: 0.284, TeAcc: 0.812
190, Loss: 1363.575, TrPRC: 0.743, TrAcc: 0.934, VaPRC: 0.284, VaAcc: 0.797, TePRC: 0.280, TeAcc: 0.812
191, Loss: 1362.704, TrPRC: 0.745, TrAcc: 0.933, VaPRC: 0.285, VaAcc: 0.791, TePRC: 0.271, TeAcc: 0.812
192, Loss: 1362.719, TrPRC: 0.744, TrAcc: 0.933, VaPRC: 0.279, VaAcc: 0.804, TePRC: 0.270, TeAcc: 0.819
193, Loss: 1363.618, TrPRC: 0.739, TrAcc: 0.933, VaPRC: 0.280, VaAcc: 0.797, TePRC: 0.275, TeAcc: 0.819
194, Loss: 1364.336, TrPRC: 0.735, TrAcc: 0.931, VaPRC: 0.281, VaAcc: 0.797, TePRC: 0.275, TeAcc: 0.819
195, Loss: 1362.556, TrPRC: 0.741, TrAcc: 0.933, VaPRC: 0.290, VaAcc: 0.804, TePRC: 0.278, TeAcc: 0.819
196, Loss: 1361.572, TrPRC: 0.747, TrAcc: 0.935, VaPRC: 0.287, VaAcc: 0.824, TePRC: 0.271, TeAcc: 0.819
197, Loss: 1361.522, TrPRC: 0.739, TrAcc: 0.939, VaPRC: 0.294, VaAcc: 0.818, TePRC: 0.273, TeAcc: 0.819
198, Loss: 1361.251, TrPRC: 0.740, TrAcc: 0.938, VaPRC: 0.330, VaAcc: 0.811, TePRC: 0.280, TeAcc: 0.812
199, Loss: 1361.647, TrPRC: 0.741, TrAcc: 0.936, VaPRC: 0.338, VaAcc: 0.811, TePRC: 0.278, TeAcc: 0.819


Task: 3, TrPRC: 0.692, TrAcc: 0.890, VaPRC: 0.368, VaAcc: 0.743, TePRC: 0.331, TeAcc: 0.772
