LABEL: 9 y_Chronic.Neurological.Dystrophies


001, Loss: 1882.319, TrPRC: 0.238, TrAcc: 0.776, VaPRC: 0.409, VaAcc: 0.601, TePRC: 0.249, TeAcc: 0.523
181, Loss: 1790.847, TrPRC: 0.600, TrAcc: 0.817, VaPRC: 0.321, VaAcc: 0.588, TePRC: 0.329, TeAcc: 0.664
182, Loss: 1790.869, TrPRC: 0.588, TrAcc: 0.830, VaPRC: 0.308, VaAcc: 0.588, TePRC: 0.328, TeAcc: 0.651
183, Loss: 1788.513, TrPRC: 0.587, TrAcc: 0.839, VaPRC: 0.308, VaAcc: 0.588, TePRC: 0.328, TeAcc: 0.664
184, Loss: 1788.062, TrPRC: 0.588, TrAcc: 0.840, VaPRC: 0.309, VaAcc: 0.588, TePRC: 0.326, TeAcc: 0.664
185, Loss: 1788.070, TrPRC: 0.584, TrAcc: 0.844, VaPRC: 0.307, VaAcc: 0.581, TePRC: 0.321, TeAcc: 0.664
186, Loss: 1787.528, TrPRC: 0.586, TrAcc: 0.840, VaPRC: 0.307, VaAcc: 0.588, TePRC: 0.317, TeAcc: 0.658
187, Loss: 1787.800, TrPRC: 0.582, TrAcc: 0.849, VaPRC: 0.302, VaAcc: 0.588, TePRC: 0.320, TeAcc: 0.638
188, Loss: 1784.609, TrPRC: 0.597, TrAcc: 0.851, VaPRC: 0.304, VaAcc: 0.581, TePRC: 0.323, TeAcc: 0.658
189, Loss: 1783.436, TrPRC: 0.597, TrAcc: 0.853, VaPRC: 0.304, VaAcc: 0.581, TePRC: 0.326, TeAcc: 0.678
190, Loss: 1782.776, TrPRC: 0.593, TrAcc: 0.852, VaPRC: 0.306, VaAcc: 0.595, TePRC: 0.331, TeAcc: 0.678
191, Loss: 1782.197, TrPRC: 0.595, TrAcc: 0.857, VaPRC: 0.298, VaAcc: 0.574, TePRC: 0.318, TeAcc: 0.651
192, Loss: 1783.098, TrPRC: 0.605, TrAcc: 0.848, VaPRC: 0.299, VaAcc: 0.588, TePRC: 0.326, TeAcc: 0.664
193, Loss: 1781.343, TrPRC: 0.603, TrAcc: 0.855, VaPRC: 0.305, VaAcc: 0.601, TePRC: 0.334, TeAcc: 0.691
194, Loss: 1782.672, TrPRC: 0.602, TrAcc: 0.854, VaPRC: 0.301, VaAcc: 0.588, TePRC: 0.319, TeAcc: 0.651
195, Loss: 1779.709, TrPRC: 0.614, TrAcc: 0.860, VaPRC: 0.297, VaAcc: 0.595, TePRC: 0.310, TeAcc: 0.664
196, Loss: 1779.606, TrPRC: 0.620, TrAcc: 0.856, VaPRC: 0.295, VaAcc: 0.581, TePRC: 0.307, TeAcc: 0.658
197, Loss: 1779.198, TrPRC: 0.612, TrAcc: 0.849, VaPRC: 0.298, VaAcc: 0.588, TePRC: 0.313, TeAcc: 0.664
198, Loss: 1777.462, TrPRC: 0.614, TrAcc: 0.859, VaPRC: 0.301, VaAcc: 0.595, TePRC: 0.297, TeAcc: 0.664
199, Loss: 1776.882, TrPRC: 0.614, TrAcc: 0.861, VaPRC: 0.310, VaAcc: 0.588, TePRC: 0.294, TeAcc: 0.671


Task: 9, TrPRC: 0.271, TrAcc: 0.588, VaPRC: 0.453, VaAcc: 0.547, TePRC: 0.261, TeAcc: 0.510
