LABEL: 6 y_Alcohol.Abuse


001, Loss: 1007.664, TrPRC: 0.189, TrAcc: 0.879, VaPRC: 0.198, VaAcc: 0.878, TePRC: 0.233, TeAcc: 0.839
095, Loss: 925.014, TrPRC: 0.677, TrAcc: 0.917, VaPRC: 0.430, VaAcc: 0.899, TePRC: 0.538, TeAcc: 0.866
096, Loss: 935.630, TrPRC: 0.686, TrAcc: 0.927, VaPRC: 0.397, VaAcc: 0.797, TePRC: 0.605, TeAcc: 0.799
097, Loss: 926.742, TrPRC: 0.686, TrAcc: 0.905, VaPRC: 0.385, VaAcc: 0.736, TePRC: 0.581, TeAcc: 0.752
098, Loss: 932.994, TrPRC: 0.668, TrAcc: 0.853, VaPRC: 0.432, VaAcc: 0.872, TePRC: 0.587, TeAcc: 0.852
099, Loss: 930.545, TrPRC: 0.709, TrAcc: 0.933, VaPRC: 0.422, VaAcc: 0.892, TePRC: 0.599, TeAcc: 0.852
100, Loss: 931.021, TrPRC: 0.721, TrAcc: 0.934, VaPRC: 0.396, VaAcc: 0.791, TePRC: 0.638, TeAcc: 0.799
101, Loss: 927.252, TrPRC: 0.699, TrAcc: 0.910, VaPRC: 0.380, VaAcc: 0.689, TePRC: 0.586, TeAcc: 0.738
102, Loss: 935.439, TrPRC: 0.678, TrAcc: 0.840, VaPRC: 0.402, VaAcc: 0.845, TePRC: 0.612, TeAcc: 0.826
103, Loss: 923.389, TrPRC: 0.729, TrAcc: 0.933, VaPRC: 0.392, VaAcc: 0.885, TePRC: 0.606, TeAcc: 0.859
104, Loss: 932.464, TrPRC: 0.727, TrAcc: 0.938, VaPRC: 0.385, VaAcc: 0.818, TePRC: 0.592, TeAcc: 0.799
105, Loss: 924.748, TrPRC: 0.722, TrAcc: 0.911, VaPRC: 0.372, VaAcc: 0.689, TePRC: 0.519, TeAcc: 0.698
106, Loss: 938.149, TrPRC: 0.666, TrAcc: 0.819, VaPRC: 0.375, VaAcc: 0.811, TePRC: 0.563, TeAcc: 0.792
107, Loss: 924.107, TrPRC: 0.720, TrAcc: 0.916, VaPRC: 0.392, VaAcc: 0.872, TePRC: 0.569, TeAcc: 0.826
108, Loss: 923.428, TrPRC: 0.748, TrAcc: 0.938, VaPRC: 0.373, VaAcc: 0.892, TePRC: 0.567, TeAcc: 0.866
109, Loss: 941.496, TrPRC: 0.739, TrAcc: 0.933, VaPRC: 0.398, VaAcc: 0.858, TePRC: 0.555, TeAcc: 0.826
110, Loss: 922.156, TrPRC: 0.736, TrAcc: 0.929, VaPRC: 0.339, VaAcc: 0.730, TePRC: 0.498, TeAcc: 0.725
111, Loss: 933.584, TrPRC: 0.637, TrAcc: 0.858, VaPRC: 0.299, VaAcc: 0.696, TePRC: 0.469, TeAcc: 0.718
112, Loss: 938.817, TrPRC: 0.596, TrAcc: 0.829, VaPRC: 0.364, VaAcc: 0.804, TePRC: 0.520, TeAcc: 0.799
113, Loss: 924.369, TrPRC: 0.691, TrAcc: 0.911, VaPRC: 0.382, VaAcc: 0.885, TePRC: 0.533, TeAcc: 0.859
114, Loss: 923.148, TrPRC: 0.762, TrAcc: 0.946, VaPRC: 0.377, VaAcc: 0.892, TePRC: 0.548, TeAcc: 0.866
115, Loss: 939.154, TrPRC: 0.749, TrAcc: 0.937, VaPRC: 0.369, VaAcc: 0.851, TePRC: 0.501, TeAcc: 0.819
116, Loss: 921.655, TrPRC: 0.764, TrAcc: 0.933, VaPRC: 0.352, VaAcc: 0.804, TePRC: 0.466, TeAcc: 0.785
117, Loss: 923.610, TrPRC: 0.709, TrAcc: 0.910, VaPRC: 0.334, VaAcc: 0.757, TePRC: 0.436, TeAcc: 0.752
118, Loss: 928.269, TrPRC: 0.661, TrAcc: 0.879, VaPRC: 0.357, VaAcc: 0.818, TePRC: 0.480, TeAcc: 0.792
119, Loss: 921.715, TrPRC: 0.720, TrAcc: 0.920, VaPRC: 0.364, VaAcc: 0.845, TePRC: 0.517, TeAcc: 0.846
120, Loss: 920.679, TrPRC: 0.772, TrAcc: 0.939, VaPRC: 0.379, VaAcc: 0.872, TePRC: 0.568, TeAcc: 0.859
121, Loss: 925.381, TrPRC: 0.789, TrAcc: 0.950, VaPRC: 0.366, VaAcc: 0.885, TePRC: 0.566, TeAcc: 0.872
122, Loss: 928.204, TrPRC: 0.782, TrAcc: 0.954, VaPRC: 0.328, VaAcc: 0.858, TePRC: 0.538, TeAcc: 0.852
123, Loss: 922.558, TrPRC: 0.796, TrAcc: 0.943, VaPRC: 0.282, VaAcc: 0.831, TePRC: 0.481, TeAcc: 0.819
124, Loss: 920.634, TrPRC: 0.771, TrAcc: 0.933, VaPRC: 0.270, VaAcc: 0.791, TePRC: 0.438, TeAcc: 0.765
125, Loss: 923.315, TrPRC: 0.741, TrAcc: 0.906, VaPRC: 0.308, VaAcc: 0.770, TePRC: 0.422, TeAcc: 0.765
126, Loss: 924.850, TrPRC: 0.739, TrAcc: 0.901, VaPRC: 0.267, VaAcc: 0.797, TePRC: 0.442, TeAcc: 0.779
127, Loss: 921.549, TrPRC: 0.763, TrAcc: 0.917, VaPRC: 0.270, VaAcc: 0.824, TePRC: 0.437, TeAcc: 0.832
128, Loss: 920.346, TrPRC: 0.777, TrAcc: 0.935, VaPRC: 0.292, VaAcc: 0.838, TePRC: 0.468, TeAcc: 0.839
129, Loss: 919.164, TrPRC: 0.799, TrAcc: 0.949, VaPRC: 0.325, VaAcc: 0.858, TePRC: 0.480, TeAcc: 0.852
130, Loss: 920.994, TrPRC: 0.803, TrAcc: 0.952, VaPRC: 0.314, VaAcc: 0.851, TePRC: 0.478, TeAcc: 0.839
131, Loss: 917.950, TrPRC: 0.804, TrAcc: 0.953, VaPRC: 0.288, VaAcc: 0.845, TePRC: 0.487, TeAcc: 0.852
132, Loss: 917.445, TrPRC: 0.805, TrAcc: 0.949, VaPRC: 0.290, VaAcc: 0.831, TePRC: 0.487, TeAcc: 0.846
133, Loss: 918.011, TrPRC: 0.802, TrAcc: 0.942, VaPRC: 0.284, VaAcc: 0.845, TePRC: 0.493, TeAcc: 0.852
134, Loss: 917.106, TrPRC: 0.811, TrAcc: 0.951, VaPRC: 0.273, VaAcc: 0.872, TePRC: 0.489, TeAcc: 0.852
135, Loss: 915.704, TrPRC: 0.819, TrAcc: 0.960, VaPRC: 0.277, VaAcc: 0.872, TePRC: 0.498, TeAcc: 0.846
136, Loss: 916.658, TrPRC: 0.823, TrAcc: 0.962, VaPRC: 0.279, VaAcc: 0.872, TePRC: 0.491, TeAcc: 0.852
137, Loss: 915.400, TrPRC: 0.828, TrAcc: 0.960, VaPRC: 0.275, VaAcc: 0.865, TePRC: 0.488, TeAcc: 0.839
138, Loss: 915.334, TrPRC: 0.827, TrAcc: 0.958, VaPRC: 0.262, VaAcc: 0.865, TePRC: 0.469, TeAcc: 0.839
139, Loss: 914.389, TrPRC: 0.827, TrAcc: 0.959, VaPRC: 0.258, VaAcc: 0.858, TePRC: 0.446, TeAcc: 0.819
140, Loss: 915.321, TrPRC: 0.823, TrAcc: 0.949, VaPRC: 0.262, VaAcc: 0.858, TePRC: 0.439, TeAcc: 0.826
141, Loss: 913.639, TrPRC: 0.830, TrAcc: 0.960, VaPRC: 0.270, VaAcc: 0.865, TePRC: 0.492, TeAcc: 0.852
142, Loss: 913.573, TrPRC: 0.837, TrAcc: 0.964, VaPRC: 0.277, VaAcc: 0.865, TePRC: 0.507, TeAcc: 0.872
143, Loss: 913.602, TrPRC: 0.840, TrAcc: 0.966, VaPRC: 0.277, VaAcc: 0.858, TePRC: 0.496, TeAcc: 0.839
144, Loss: 912.439, TrPRC: 0.842, TrAcc: 0.968, VaPRC: 0.276, VaAcc: 0.858, TePRC: 0.472, TeAcc: 0.839
145, Loss: 912.160, TrPRC: 0.844, TrAcc: 0.967, VaPRC: 0.278, VaAcc: 0.858, TePRC: 0.469, TeAcc: 0.826
146, Loss: 912.174, TrPRC: 0.846, TrAcc: 0.967, VaPRC: 0.277, VaAcc: 0.865, TePRC: 0.492, TeAcc: 0.832
147, Loss: 912.507, TrPRC: 0.847, TrAcc: 0.969, VaPRC: 0.276, VaAcc: 0.851, TePRC: 0.474, TeAcc: 0.826
148, Loss: 911.851, TrPRC: 0.848, TrAcc: 0.970, VaPRC: 0.284, VaAcc: 0.858, TePRC: 0.498, TeAcc: 0.826
149, Loss: 911.647, TrPRC: 0.846, TrAcc: 0.970, VaPRC: 0.289, VaAcc: 0.865, TePRC: 0.495, TeAcc: 0.826
150, Loss: 911.449, TrPRC: 0.844, TrAcc: 0.971, VaPRC: 0.290, VaAcc: 0.878, TePRC: 0.522, TeAcc: 0.839
151, Loss: 911.319, TrPRC: 0.841, TrAcc: 0.971, VaPRC: 0.291, VaAcc: 0.872, TePRC: 0.537, TeAcc: 0.852
152, Loss: 911.323, TrPRC: 0.841, TrAcc: 0.971, VaPRC: 0.292, VaAcc: 0.872, TePRC: 0.506, TeAcc: 0.846
153, Loss: 911.291, TrPRC: 0.839, TrAcc: 0.971, VaPRC: 0.296, VaAcc: 0.872, TePRC: 0.498, TeAcc: 0.839
154, Loss: 911.262, TrPRC: 0.840, TrAcc: 0.971, VaPRC: 0.301, VaAcc: 0.878, TePRC: 0.507, TeAcc: 0.832
155, Loss: 911.255, TrPRC: 0.835, TrAcc: 0.971, VaPRC: 0.306, VaAcc: 0.872, TePRC: 0.508, TeAcc: 0.832
156, Loss: 911.193, TrPRC: 0.836, TrAcc: 0.971, VaPRC: 0.307, VaAcc: 0.872, TePRC: 0.500, TeAcc: 0.832
157, Loss: 911.182, TrPRC: 0.836, TrAcc: 0.971, VaPRC: 0.309, VaAcc: 0.878, TePRC: 0.507, TeAcc: 0.839
158, Loss: 911.152, TrPRC: 0.837, TrAcc: 0.971, VaPRC: 0.307, VaAcc: 0.878, TePRC: 0.506, TeAcc: 0.839
159, Loss: 911.151, TrPRC: 0.838, TrAcc: 0.971, VaPRC: 0.309, VaAcc: 0.878, TePRC: 0.483, TeAcc: 0.839
160, Loss: 911.122, TrPRC: 0.838, TrAcc: 0.971, VaPRC: 0.310, VaAcc: 0.872, TePRC: 0.486, TeAcc: 0.839
161, Loss: 911.061, TrPRC: 0.841, TrAcc: 0.971, VaPRC: 0.309, VaAcc: 0.872, TePRC: 0.487, TeAcc: 0.839
162, Loss: 910.996, TrPRC: 0.843, TrAcc: 0.972, VaPRC: 0.309, VaAcc: 0.872, TePRC: 0.487, TeAcc: 0.839
163, Loss: 910.922, TrPRC: 0.844, TrAcc: 0.972, VaPRC: 0.309, VaAcc: 0.878, TePRC: 0.485, TeAcc: 0.839
164, Loss: 910.863, TrPRC: 0.844, TrAcc: 0.972, VaPRC: 0.308, VaAcc: 0.878, TePRC: 0.495, TeAcc: 0.839
165, Loss: 910.833, TrPRC: 0.844, TrAcc: 0.974, VaPRC: 0.307, VaAcc: 0.872, TePRC: 0.496, TeAcc: 0.839
166, Loss: 910.802, TrPRC: 0.844, TrAcc: 0.974, VaPRC: 0.302, VaAcc: 0.872, TePRC: 0.496, TeAcc: 0.839
167, Loss: 910.754, TrPRC: 0.845, TrAcc: 0.974, VaPRC: 0.300, VaAcc: 0.872, TePRC: 0.490, TeAcc: 0.839
168, Loss: 910.702, TrPRC: 0.846, TrAcc: 0.974, VaPRC: 0.301, VaAcc: 0.872, TePRC: 0.490, TeAcc: 0.839
169, Loss: 910.645, TrPRC: 0.847, TrAcc: 0.974, VaPRC: 0.300, VaAcc: 0.872, TePRC: 0.490, TeAcc: 0.839
170, Loss: 910.596, TrPRC: 0.848, TrAcc: 0.975, VaPRC: 0.297, VaAcc: 0.872, TePRC: 0.491, TeAcc: 0.846
171, Loss: 910.569, TrPRC: 0.848, TrAcc: 0.975, VaPRC: 0.295, VaAcc: 0.872, TePRC: 0.491, TeAcc: 0.846
172, Loss: 910.555, TrPRC: 0.849, TrAcc: 0.975, VaPRC: 0.294, VaAcc: 0.865, TePRC: 0.491, TeAcc: 0.846
173, Loss: 910.546, TrPRC: 0.849, TrAcc: 0.975, VaPRC: 0.293, VaAcc: 0.865, TePRC: 0.490, TeAcc: 0.846
174, Loss: 910.539, TrPRC: 0.850, TrAcc: 0.975, VaPRC: 0.294, VaAcc: 0.865, TePRC: 0.484, TeAcc: 0.846
175, Loss: 910.532, TrPRC: 0.850, TrAcc: 0.975, VaPRC: 0.293, VaAcc: 0.865, TePRC: 0.483, TeAcc: 0.846
176, Loss: 910.523, TrPRC: 0.851, TrAcc: 0.975, VaPRC: 0.294, VaAcc: 0.865, TePRC: 0.493, TeAcc: 0.846
177, Loss: 910.513, TrPRC: 0.852, TrAcc: 0.975, VaPRC: 0.294, VaAcc: 0.865, TePRC: 0.493, TeAcc: 0.846
178, Loss: 910.493, TrPRC: 0.853, TrAcc: 0.975, VaPRC: 0.294, VaAcc: 0.865, TePRC: 0.496, TeAcc: 0.846
179, Loss: 910.318, TrPRC: 0.854, TrAcc: 0.976, VaPRC: 0.292, VaAcc: 0.872, TePRC: 0.504, TeAcc: 0.846
180, Loss: 910.263, TrPRC: 0.856, TrAcc: 0.976, VaPRC: 0.292, VaAcc: 0.872, TePRC: 0.507, TeAcc: 0.846
181, Loss: 910.235, TrPRC: 0.858, TrAcc: 0.976, VaPRC: 0.290, VaAcc: 0.872, TePRC: 0.505, TeAcc: 0.839
182, Loss: 910.224, TrPRC: 0.859, TrAcc: 0.976, VaPRC: 0.289, VaAcc: 0.872, TePRC: 0.505, TeAcc: 0.839
