LABEL: 5 y_Schizophrenia.and.other.Psychiatric.Disorders


095, Loss: 1438.898, TrPRC: 0.619, TrAcc: 0.862, VaPRC: 0.266, VaAcc: 0.709, TePRC: 0.397, TeAcc: 0.732
096, Loss: 1438.548, TrPRC: 0.613, TrAcc: 0.879, VaPRC: 0.283, VaAcc: 0.689, TePRC: 0.356, TeAcc: 0.725
097, Loss: 1435.878, TrPRC: 0.619, TrAcc: 0.880, VaPRC: 0.285, VaAcc: 0.676, TePRC: 0.341, TeAcc: 0.718
098, Loss: 1435.793, TrPRC: 0.613, TrAcc: 0.876, VaPRC: 0.287, VaAcc: 0.682, TePRC: 0.333, TeAcc: 0.705
099, Loss: 1435.849, TrPRC: 0.615, TrAcc: 0.871, VaPRC: 0.290, VaAcc: 0.676, TePRC: 0.331, TeAcc: 0.718
100, Loss: 1435.390, TrPRC: 0.614, TrAcc: 0.878, VaPRC: 0.289, VaAcc: 0.669, TePRC: 0.340, TeAcc: 0.711
101, Loss: 1434.006, TrPRC: 0.614, TrAcc: 0.881, VaPRC: 0.286, VaAcc: 0.696, TePRC: 0.339, TeAcc: 0.725
102, Loss: 1432.593, TrPRC: 0.611, TrAcc: 0.889, VaPRC: 0.276, VaAcc: 0.689, TePRC: 0.313, TeAcc: 0.718
103, Loss: 1433.515, TrPRC: 0.607, TrAcc: 0.889, VaPRC: 0.303, VaAcc: 0.649, TePRC: 0.330, TeAcc: 0.678
104, Loss: 1437.124, TrPRC: 0.630, TrAcc: 0.864, VaPRC: 0.286, VaAcc: 0.628, TePRC: 0.308, TeAcc: 0.678
105, Loss: 1442.553, TrPRC: 0.601, TrAcc: 0.845, VaPRC: 0.296, VaAcc: 0.649, TePRC: 0.287, TeAcc: 0.698
106, Loss: 1444.951, TrPRC: 0.581, TrAcc: 0.847, VaPRC: 0.296, VaAcc: 0.649, TePRC: 0.294, TeAcc: 0.658
107, Loss: 1438.845, TrPRC: 0.615, TrAcc: 0.858, VaPRC: 0.257, VaAcc: 0.669, TePRC: 0.308, TeAcc: 0.691
108, Loss: 1435.045, TrPRC: 0.611, TrAcc: 0.878, VaPRC: 0.239, VaAcc: 0.689, TePRC: 0.335, TeAcc: 0.758
109, Loss: 1445.003, TrPRC: 0.612, TrAcc: 0.884, VaPRC: 0.237, VaAcc: 0.655, TePRC: 0.303, TeAcc: 0.691
110, Loss: 1439.839, TrPRC: 0.636, TrAcc: 0.871, VaPRC: 0.260, VaAcc: 0.622, TePRC: 0.335, TeAcc: 0.698
111, Loss: 1440.012, TrPRC: 0.642, TrAcc: 0.855, VaPRC: 0.251, VaAcc: 0.628, TePRC: 0.323, TeAcc: 0.718
112, Loss: 1439.078, TrPRC: 0.633, TrAcc: 0.863, VaPRC: 0.262, VaAcc: 0.689, TePRC: 0.331, TeAcc: 0.758
113, Loss: 1442.291, TrPRC: 0.624, TrAcc: 0.877, VaPRC: 0.274, VaAcc: 0.655, TePRC: 0.325, TeAcc: 0.705
114, Loss: 1436.498, TrPRC: 0.634, TrAcc: 0.867, VaPRC: 0.280, VaAcc: 0.655, TePRC: 0.322, TeAcc: 0.698
115, Loss: 1434.310, TrPRC: 0.635, TrAcc: 0.874, VaPRC: 0.305, VaAcc: 0.696, TePRC: 0.319, TeAcc: 0.718
116, Loss: 1434.860, TrPRC: 0.631, TrAcc: 0.883, VaPRC: 0.300, VaAcc: 0.682, TePRC: 0.307, TeAcc: 0.711
117, Loss: 1433.165, TrPRC: 0.642, TrAcc: 0.885, VaPRC: 0.293, VaAcc: 0.662, TePRC: 0.344, TeAcc: 0.685
