LABEL: 2 y_Developmental.Delay.Retardation


001, Loss: 154.805, TrPRC: 0.063, TrAcc: 0.981, VaPRC: 0.125, VaAcc: 0.966, TePRC: 0.069, TeAcc: 0.953
044, Loss: 142.882, TrPRC: 0.176, TrAcc: 0.794, VaPRC: 0.173, VaAcc: 0.818, TePRC: 0.075, TeAcc: 0.785
045, Loss: 142.244, TrPRC: 0.181, TrAcc: 0.820, VaPRC: 0.172, VaAcc: 0.838, TePRC: 0.069, TeAcc: 0.832
046, Loss: 142.235, TrPRC: 0.090, TrAcc: 0.846, VaPRC: 0.167, VaAcc: 0.824, TePRC: 0.071, TeAcc: 0.819
047, Loss: 141.725, TrPRC: 0.183, TrAcc: 0.841, VaPRC: 0.162, VaAcc: 0.818, TePRC: 0.077, TeAcc: 0.799
048, Loss: 141.717, TrPRC: 0.178, TrAcc: 0.836, VaPRC: 0.161, VaAcc: 0.818, TePRC: 0.077, TeAcc: 0.805
049, Loss: 141.716, TrPRC: 0.178, TrAcc: 0.835, VaPRC: 0.161, VaAcc: 0.818, TePRC: 0.077, TeAcc: 0.805
050, Loss: 141.590, TrPRC: 0.180, TrAcc: 0.843, VaPRC: 0.161, VaAcc: 0.824, TePRC: 0.076, TeAcc: 0.819
051, Loss: 141.649, TrPRC: 0.139, TrAcc: 0.852, VaPRC: 0.163, VaAcc: 0.818, TePRC: 0.079, TeAcc: 0.819
052, Loss: 141.472, TrPRC: 0.117, TrAcc: 0.847, VaPRC: 0.164, VaAcc: 0.818, TePRC: 0.081, TeAcc: 0.819
053, Loss: 141.427, TrPRC: 0.094, TrAcc: 0.849, VaPRC: 0.166, VaAcc: 0.845, TePRC: 0.080, TeAcc: 0.846
054, Loss: 141.239, TrPRC: 0.097, TrAcc: 0.855, VaPRC: 0.167, VaAcc: 0.845, TePRC: 0.081, TeAcc: 0.846
055, Loss: 141.128, TrPRC: 0.098, TrAcc: 0.868, VaPRC: 0.166, VaAcc: 0.851, TePRC: 0.080, TeAcc: 0.866
056, Loss: 141.043, TrPRC: 0.098, TrAcc: 0.870, VaPRC: 0.159, VaAcc: 0.845, TePRC: 0.083, TeAcc: 0.859
057, Loss: 140.840, TrPRC: 0.124, TrAcc: 0.868, VaPRC: 0.158, VaAcc: 0.851, TePRC: 0.084, TeAcc: 0.852
058, Loss: 140.772, TrPRC: 0.119, TrAcc: 0.866, VaPRC: 0.157, VaAcc: 0.851, TePRC: 0.084, TeAcc: 0.866
059, Loss: 140.652, TrPRC: 0.165, TrAcc: 0.871, VaPRC: 0.157, VaAcc: 0.865, TePRC: 0.086, TeAcc: 0.872
060, Loss: 140.481, TrPRC: 0.143, TrAcc: 0.879, VaPRC: 0.154, VaAcc: 0.865, TePRC: 0.086, TeAcc: 0.872
061, Loss: 140.497, TrPRC: 0.144, TrAcc: 0.884, VaPRC: 0.156, VaAcc: 0.865, TePRC: 0.087, TeAcc: 0.872
062, Loss: 140.329, TrPRC: 0.166, TrAcc: 0.881, VaPRC: 0.156, VaAcc: 0.865, TePRC: 0.088, TeAcc: 0.872
063, Loss: 140.310, TrPRC: 0.166, TrAcc: 0.880, VaPRC: 0.155, VaAcc: 0.865, TePRC: 0.089, TeAcc: 0.872
064, Loss: 140.260, TrPRC: 0.166, TrAcc: 0.884, VaPRC: 0.154, VaAcc: 0.865, TePRC: 0.089, TeAcc: 0.872
065, Loss: 140.198, TrPRC: 0.168, TrAcc: 0.887, VaPRC: 0.155, VaAcc: 0.865, TePRC: 0.090, TeAcc: 0.872
066, Loss: 140.210, TrPRC: 0.145, TrAcc: 0.890, VaPRC: 0.155, VaAcc: 0.865, TePRC: 0.090, TeAcc: 0.872
067, Loss: 140.127, TrPRC: 0.168, TrAcc: 0.888, VaPRC: 0.157, VaAcc: 0.865, TePRC: 0.091, TeAcc: 0.872
068, Loss: 140.119, TrPRC: 0.190, TrAcc: 0.888, VaPRC: 0.156, VaAcc: 0.865, TePRC: 0.091, TeAcc: 0.872
069, Loss: 140.081, TrPRC: 0.190, TrAcc: 0.889, VaPRC: 0.154, VaAcc: 0.865, TePRC: 0.089, TeAcc: 0.872
070, Loss: 140.043, TrPRC: 0.167, TrAcc: 0.890, VaPRC: 0.153, VaAcc: 0.872, TePRC: 0.089, TeAcc: 0.872
071, Loss: 140.024, TrPRC: 0.168, TrAcc: 0.893, VaPRC: 0.154, VaAcc: 0.872, TePRC: 0.089, TeAcc: 0.872
072, Loss: 139.993, TrPRC: 0.168, TrAcc: 0.892, VaPRC: 0.155, VaAcc: 0.872, TePRC: 0.089, TeAcc: 0.872
073, Loss: 139.965, TrPRC: 0.191, TrAcc: 0.892, VaPRC: 0.155, VaAcc: 0.872, TePRC: 0.090, TeAcc: 0.872
074, Loss: 139.926, TrPRC: 0.169, TrAcc: 0.894, VaPRC: 0.155, VaAcc: 0.872, TePRC: 0.089, TeAcc: 0.872
075, Loss: 139.920, TrPRC: 0.170, TrAcc: 0.895, VaPRC: 0.156, VaAcc: 0.872, TePRC: 0.091, TeAcc: 0.872
076, Loss: 139.892, TrPRC: 0.172, TrAcc: 0.895, VaPRC: 0.154, VaAcc: 0.872, TePRC: 0.093, TeAcc: 0.872
077, Loss: 139.881, TrPRC: 0.173, TrAcc: 0.895, VaPRC: 0.155, VaAcc: 0.872, TePRC: 0.092, TeAcc: 0.872
078, Loss: 139.864, TrPRC: 0.174, TrAcc: 0.895, VaPRC: 0.153, VaAcc: 0.872, TePRC: 0.090, TeAcc: 0.886
079, Loss: 139.828, TrPRC: 0.175, TrAcc: 0.895, VaPRC: 0.153, VaAcc: 0.872, TePRC: 0.089, TeAcc: 0.886
080, Loss: 139.777, TrPRC: 0.177, TrAcc: 0.899, VaPRC: 0.153, VaAcc: 0.872, TePRC: 0.090, TeAcc: 0.886
081, Loss: 139.698, TrPRC: 0.183, TrAcc: 0.901, VaPRC: 0.159, VaAcc: 0.872, TePRC: 0.093, TeAcc: 0.886
082, Loss: 139.618, TrPRC: 0.192, TrAcc: 0.904, VaPRC: 0.161, VaAcc: 0.872, TePRC: 0.101, TeAcc: 0.893
083, Loss: 139.502, TrPRC: 0.205, TrAcc: 0.906, VaPRC: 0.162, VaAcc: 0.872, TePRC: 0.109, TeAcc: 0.913
084, Loss: 139.325, TrPRC: 0.196, TrAcc: 0.914, VaPRC: 0.162, VaAcc: 0.878, TePRC: 0.156, TeAcc: 0.913
085, Loss: 139.304, TrPRC: 0.222, TrAcc: 0.924, VaPRC: 0.160, VaAcc: 0.878, TePRC: 0.353, TeAcc: 0.906
086, Loss: 139.227, TrPRC: 0.319, TrAcc: 0.914, VaPRC: 0.161, VaAcc: 0.878, TePRC: 0.354, TeAcc: 0.906
087, Loss: 139.018, TrPRC: 0.326, TrAcc: 0.921, VaPRC: 0.163, VaAcc: 0.878, TePRC: 0.159, TeAcc: 0.913
088, Loss: 138.816, TrPRC: 0.258, TrAcc: 0.935, VaPRC: 0.162, VaAcc: 0.878, TePRC: 0.129, TeAcc: 0.913
089, Loss: 138.637, TrPRC: 0.288, TrAcc: 0.936, VaPRC: 0.161, VaAcc: 0.878, TePRC: 0.237, TeAcc: 0.906
090, Loss: 138.555, TrPRC: 0.302, TrAcc: 0.937, VaPRC: 0.156, VaAcc: 0.885, TePRC: 0.242, TeAcc: 0.913
091, Loss: 138.462, TrPRC: 0.320, TrAcc: 0.938, VaPRC: 0.156, VaAcc: 0.885, TePRC: 0.251, TeAcc: 0.913
092, Loss: 138.295, TrPRC: 0.338, TrAcc: 0.941, VaPRC: 0.148, VaAcc: 0.905, TePRC: 0.154, TeAcc: 0.926
093, Loss: 138.187, TrPRC: 0.331, TrAcc: 0.962, VaPRC: 0.148, VaAcc: 0.905, TePRC: 0.305, TeAcc: 0.919
094, Loss: 137.908, TrPRC: 0.363, TrAcc: 0.957, VaPRC: 0.147, VaAcc: 0.899, TePRC: 0.203, TeAcc: 0.926
095, Loss: 137.766, TrPRC: 0.367, TrAcc: 0.960, VaPRC: 0.145, VaAcc: 0.919, TePRC: 0.289, TeAcc: 0.940
096, Loss: 137.610, TrPRC: 0.329, TrAcc: 0.965, VaPRC: 0.046, VaAcc: 0.919, TePRC: 0.321, TeAcc: 0.940
097, Loss: 137.462, TrPRC: 0.369, TrAcc: 0.968, VaPRC: 0.046, VaAcc: 0.919, TePRC: 0.337, TeAcc: 0.940
098, Loss: 137.358, TrPRC: 0.373, TrAcc: 0.976, VaPRC: 0.045, VaAcc: 0.919, TePRC: 0.331, TeAcc: 0.940
099, Loss: 137.222, TrPRC: 0.372, TrAcc: 0.976, VaPRC: 0.043, VaAcc: 0.919, TePRC: 0.339, TeAcc: 0.946
100, Loss: 137.163, TrPRC: 0.396, TrAcc: 0.978, VaPRC: 0.043, VaAcc: 0.919, TePRC: 0.353, TeAcc: 0.953
101, Loss: 137.108, TrPRC: 0.399, TrAcc: 0.978, VaPRC: 0.042, VaAcc: 0.919, TePRC: 0.358, TeAcc: 0.960
102, Loss: 137.074, TrPRC: 0.403, TrAcc: 0.979, VaPRC: 0.042, VaAcc: 0.919, TePRC: 0.366, TeAcc: 0.960
103, Loss: 137.057, TrPRC: 0.383, TrAcc: 0.981, VaPRC: 0.042, VaAcc: 0.919, TePRC: 0.342, TeAcc: 0.960
104, Loss: 137.019, TrPRC: 0.387, TrAcc: 0.980, VaPRC: 0.041, VaAcc: 0.926, TePRC: 0.369, TeAcc: 0.960
105, Loss: 136.993, TrPRC: 0.387, TrAcc: 0.981, VaPRC: 0.041, VaAcc: 0.919, TePRC: 0.369, TeAcc: 0.960
106, Loss: 136.957, TrPRC: 0.387, TrAcc: 0.982, VaPRC: 0.041, VaAcc: 0.919, TePRC: 0.425, TeAcc: 0.960
107, Loss: 136.932, TrPRC: 0.389, TrAcc: 0.983, VaPRC: 0.042, VaAcc: 0.919, TePRC: 0.447, TeAcc: 0.960
108, Loss: 136.917, TrPRC: 0.392, TrAcc: 0.984, VaPRC: 0.042, VaAcc: 0.919, TePRC: 0.447, TeAcc: 0.960
109, Loss: 136.906, TrPRC: 0.374, TrAcc: 0.984, VaPRC: 0.042, VaAcc: 0.919, TePRC: 0.493, TeAcc: 0.960
110, Loss: 136.908, TrPRC: 0.380, TrAcc: 0.984, VaPRC: 0.043, VaAcc: 0.912, TePRC: 0.497, TeAcc: 0.960
111, Loss: 136.908, TrPRC: 0.385, TrAcc: 0.984, VaPRC: 0.041, VaAcc: 0.932, TePRC: 0.493, TeAcc: 0.966
112, Loss: 136.915, TrPRC: 0.379, TrAcc: 0.985, VaPRC: 0.043, VaAcc: 0.919, TePRC: 0.501, TeAcc: 0.960
113, Loss: 136.858, TrPRC: 0.391, TrAcc: 0.985, VaPRC: 0.144, VaAcc: 0.912, TePRC: 0.507, TeAcc: 0.960
114, Loss: 136.933, TrPRC: 0.422, TrAcc: 0.983, VaPRC: 0.042, VaAcc: 0.926, TePRC: 0.483, TeAcc: 0.966
115, Loss: 136.864, TrPRC: 0.396, TrAcc: 0.985, VaPRC: 0.041, VaAcc: 0.926, TePRC: 0.483, TeAcc: 0.966
116, Loss: 137.068, TrPRC: 0.394, TrAcc: 0.985, VaPRC: 0.141, VaAcc: 0.912, TePRC: 0.488, TeAcc: 0.953
117, Loss: 137.251, TrPRC: 0.524, TrAcc: 0.971, VaPRC: 0.142, VaAcc: 0.892, TePRC: 0.303, TeAcc: 0.933
118, Loss: 139.554, TrPRC: 0.429, TrAcc: 0.967, VaPRC: 0.164, VaAcc: 0.858, TePRC: 0.324, TeAcc: 0.852
119, Loss: 140.048, TrPRC: 0.530, TrAcc: 0.890, VaPRC: 0.163, VaAcc: 0.831, TePRC: 0.289, TeAcc: 0.799
120, Loss: 141.101, TrPRC: 0.545, TrAcc: 0.851, VaPRC: 0.159, VaAcc: 0.845, TePRC: 0.297, TeAcc: 0.812
121, Loss: 140.517, TrPRC: 0.475, TrAcc: 0.876, VaPRC: 0.156, VaAcc: 0.858, TePRC: 0.229, TeAcc: 0.826
122, Loss: 141.240, TrPRC: 0.410, TrAcc: 0.880, VaPRC: 0.063, VaAcc: 0.885, TePRC: 0.239, TeAcc: 0.852
123, Loss: 143.412, TrPRC: 0.396, TrAcc: 0.895, VaPRC: 0.068, VaAcc: 0.899, TePRC: 0.238, TeAcc: 0.852
124, Loss: 142.557, TrPRC: 0.378, TrAcc: 0.913, VaPRC: 0.078, VaAcc: 0.899, TePRC: 0.234, TeAcc: 0.866
125, Loss: 141.135, TrPRC: 0.356, TrAcc: 0.917, VaPRC: 0.075, VaAcc: 0.899, TePRC: 0.236, TeAcc: 0.872
126, Loss: 141.013, TrPRC: 0.336, TrAcc: 0.912, VaPRC: 0.073, VaAcc: 0.892, TePRC: 0.234, TeAcc: 0.872
127, Loss: 140.274, TrPRC: 0.334, TrAcc: 0.911, VaPRC: 0.070, VaAcc: 0.885, TePRC: 0.226, TeAcc: 0.872
128, Loss: 141.277, TrPRC: 0.328, TrAcc: 0.908, VaPRC: 0.073, VaAcc: 0.892, TePRC: 0.214, TeAcc: 0.872
129, Loss: 141.686, TrPRC: 0.327, TrAcc: 0.909, VaPRC: 0.075, VaAcc: 0.878, TePRC: 0.233, TeAcc: 0.866
130, Loss: 139.831, TrPRC: 0.439, TrAcc: 0.901, VaPRC: 0.187, VaAcc: 0.865, TePRC: 0.294, TeAcc: 0.812
131, Loss: 140.787, TrPRC: 0.451, TrAcc: 0.860, VaPRC: 0.190, VaAcc: 0.865, TePRC: 0.294, TeAcc: 0.792
132, Loss: 140.911, TrPRC: 0.471, TrAcc: 0.859, VaPRC: 0.175, VaAcc: 0.878, TePRC: 0.300, TeAcc: 0.826
133, Loss: 140.315, TrPRC: 0.479, TrAcc: 0.879, VaPRC: 0.072, VaAcc: 0.899, TePRC: 0.303, TeAcc: 0.866
134, Loss: 140.425, TrPRC: 0.487, TrAcc: 0.898, VaPRC: 0.072, VaAcc: 0.899, TePRC: 0.304, TeAcc: 0.866
135, Loss: 140.568, TrPRC: 0.473, TrAcc: 0.902, VaPRC: 0.070, VaAcc: 0.878, TePRC: 0.303, TeAcc: 0.852
136, Loss: 140.173, TrPRC: 0.484, TrAcc: 0.884, VaPRC: 0.075, VaAcc: 0.858, TePRC: 0.301, TeAcc: 0.852
137, Loss: 140.441, TrPRC: 0.487, TrAcc: 0.873, VaPRC: 0.081, VaAcc: 0.878, TePRC: 0.305, TeAcc: 0.866
138, Loss: 139.894, TrPRC: 0.506, TrAcc: 0.894, VaPRC: 0.086, VaAcc: 0.899, TePRC: 0.234, TeAcc: 0.859
139, Loss: 139.291, TrPRC: 0.439, TrAcc: 0.913, VaPRC: 0.088, VaAcc: 0.899, TePRC: 0.242, TeAcc: 0.866
140, Loss: 140.253, TrPRC: 0.372, TrAcc: 0.918, VaPRC: 0.085, VaAcc: 0.899, TePRC: 0.153, TeAcc: 0.866
141, Loss: 140.462, TrPRC: 0.389, TrAcc: 0.922, VaPRC: 0.078, VaAcc: 0.892, TePRC: 0.153, TeAcc: 0.852
142, Loss: 140.031, TrPRC: 0.437, TrAcc: 0.920, VaPRC: 0.085, VaAcc: 0.872, TePRC: 0.153, TeAcc: 0.859
143, Loss: 140.227, TrPRC: 0.488, TrAcc: 0.912, VaPRC: 0.083, VaAcc: 0.865, TePRC: 0.152, TeAcc: 0.852
144, Loss: 140.410, TrPRC: 0.498, TrAcc: 0.906, VaPRC: 0.157, VaAcc: 0.858, TePRC: 0.158, TeAcc: 0.859
145, Loss: 140.036, TrPRC: 0.467, TrAcc: 0.917, VaPRC: 0.152, VaAcc: 0.892, TePRC: 0.167, TeAcc: 0.866
146, Loss: 139.908, TrPRC: 0.427, TrAcc: 0.926, VaPRC: 0.158, VaAcc: 0.892, TePRC: 0.172, TeAcc: 0.886
147, Loss: 140.135, TrPRC: 0.386, TrAcc: 0.930, VaPRC: 0.152, VaAcc: 0.892, TePRC: 0.168, TeAcc: 0.886
148, Loss: 139.794, TrPRC: 0.434, TrAcc: 0.926, VaPRC: 0.151, VaAcc: 0.885, TePRC: 0.175, TeAcc: 0.879
149, Loss: 139.904, TrPRC: 0.482, TrAcc: 0.921, VaPRC: 0.149, VaAcc: 0.885, TePRC: 0.174, TeAcc: 0.879
150, Loss: 139.902, TrPRC: 0.517, TrAcc: 0.918, VaPRC: 0.148, VaAcc: 0.885, TePRC: 0.175, TeAcc: 0.879
151, Loss: 139.909, TrPRC: 0.514, TrAcc: 0.916, VaPRC: 0.148, VaAcc: 0.885, TePRC: 0.174, TeAcc: 0.879
152, Loss: 139.827, TrPRC: 0.511, TrAcc: 0.916, VaPRC: 0.148, VaAcc: 0.885, TePRC: 0.167, TeAcc: 0.879
153, Loss: 139.662, TrPRC: 0.495, TrAcc: 0.917, VaPRC: 0.150, VaAcc: 0.885, TePRC: 0.169, TeAcc: 0.879
154, Loss: 139.431, TrPRC: 0.493, TrAcc: 0.917, VaPRC: 0.151, VaAcc: 0.885, TePRC: 0.168, TeAcc: 0.872
155, Loss: 139.287, TrPRC: 0.493, TrAcc: 0.915, VaPRC: 0.153, VaAcc: 0.892, TePRC: 0.169, TeAcc: 0.866
156, Loss: 139.258, TrPRC: 0.424, TrAcc: 0.912, VaPRC: 0.053, VaAcc: 0.885, TePRC: 0.170, TeAcc: 0.872
157, Loss: 139.276, TrPRC: 0.349, TrAcc: 0.911, VaPRC: 0.051, VaAcc: 0.885, TePRC: 0.171, TeAcc: 0.879
158, Loss: 139.263, TrPRC: 0.315, TrAcc: 0.911, VaPRC: 0.052, VaAcc: 0.892, TePRC: 0.174, TeAcc: 0.886
159, Loss: 139.282, TrPRC: 0.287, TrAcc: 0.914, VaPRC: 0.052, VaAcc: 0.892, TePRC: 0.171, TeAcc: 0.886
160, Loss: 139.132, TrPRC: 0.351, TrAcc: 0.917, VaPRC: 0.053, VaAcc: 0.899, TePRC: 0.170, TeAcc: 0.886
161, Loss: 139.008, TrPRC: 0.357, TrAcc: 0.921, VaPRC: 0.055, VaAcc: 0.905, TePRC: 0.175, TeAcc: 0.886
162, Loss: 138.910, TrPRC: 0.359, TrAcc: 0.924, VaPRC: 0.054, VaAcc: 0.905, TePRC: 0.175, TeAcc: 0.886
163, Loss: 138.850, TrPRC: 0.385, TrAcc: 0.927, VaPRC: 0.053, VaAcc: 0.912, TePRC: 0.179, TeAcc: 0.879
164, Loss: 138.719, TrPRC: 0.437, TrAcc: 0.932, VaPRC: 0.052, VaAcc: 0.912, TePRC: 0.182, TeAcc: 0.879
165, Loss: 138.641, TrPRC: 0.481, TrAcc: 0.934, VaPRC: 0.056, VaAcc: 0.912, TePRC: 0.192, TeAcc: 0.886
166, Loss: 138.601, TrPRC: 0.516, TrAcc: 0.934, VaPRC: 0.064, VaAcc: 0.905, TePRC: 0.209, TeAcc: 0.886
167, Loss: 138.521, TrPRC: 0.531, TrAcc: 0.934, VaPRC: 0.063, VaAcc: 0.919, TePRC: 0.236, TeAcc: 0.886
168, Loss: 138.383, TrPRC: 0.486, TrAcc: 0.939, VaPRC: 0.063, VaAcc: 0.926, TePRC: 0.256, TeAcc: 0.886
169, Loss: 138.232, TrPRC: 0.461, TrAcc: 0.944, VaPRC: 0.063, VaAcc: 0.926, TePRC: 0.288, TeAcc: 0.893
170, Loss: 138.071, TrPRC: 0.396, TrAcc: 0.952, VaPRC: 0.069, VaAcc: 0.926, TePRC: 0.286, TeAcc: 0.906
171, Loss: 138.007, TrPRC: 0.335, TrAcc: 0.952, VaPRC: 0.070, VaAcc: 0.939, TePRC: 0.284, TeAcc: 0.919
172, Loss: 137.914, TrPRC: 0.334, TrAcc: 0.955, VaPRC: 0.070, VaAcc: 0.946, TePRC: 0.270, TeAcc: 0.919
173, Loss: 137.951, TrPRC: 0.325, TrAcc: 0.960, VaPRC: 0.068, VaAcc: 0.946, TePRC: 0.265, TeAcc: 0.913
174, Loss: 137.796, TrPRC: 0.350, TrAcc: 0.958, VaPRC: 0.066, VaAcc: 0.939, TePRC: 0.270, TeAcc: 0.913
175, Loss: 137.763, TrPRC: 0.364, TrAcc: 0.960, VaPRC: 0.066, VaAcc: 0.939, TePRC: 0.280, TeAcc: 0.919
176, Loss: 137.688, TrPRC: 0.405, TrAcc: 0.960, VaPRC: 0.064, VaAcc: 0.939, TePRC: 0.274, TeAcc: 0.926
177, Loss: 137.597, TrPRC: 0.430, TrAcc: 0.963, VaPRC: 0.064, VaAcc: 0.926, TePRC: 0.202, TeAcc: 0.940
178, Loss: 137.512, TrPRC: 0.438, TrAcc: 0.965, VaPRC: 0.072, VaAcc: 0.939, TePRC: 0.214, TeAcc: 0.940
179, Loss: 137.396, TrPRC: 0.408, TrAcc: 0.969, VaPRC: 0.071, VaAcc: 0.946, TePRC: 0.207, TeAcc: 0.940
180, Loss: 137.429, TrPRC: 0.404, TrAcc: 0.973, VaPRC: 0.071, VaAcc: 0.939, TePRC: 0.192, TeAcc: 0.940
181, Loss: 137.298, TrPRC: 0.417, TrAcc: 0.974, VaPRC: 0.061, VaAcc: 0.939, TePRC: 0.197, TeAcc: 0.940
182, Loss: 137.255, TrPRC: 0.434, TrAcc: 0.975, VaPRC: 0.060, VaAcc: 0.939, TePRC: 0.189, TeAcc: 0.933
